"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 19:59:09,1258295,1258295,100000,87,1000,20,0,19,0,0.257,1706820,1714179,1724531,1549390,1564836,1556471,157430,159695,157709,43855,43785,43651,436102,436262,436428,11.7,2.79,5.42,0.807,0.864,0.984,0.374,0.345,0.404,6144216,4147302,7478434,3654066176,3535798272,3547332608,1765879808,1759096832,1762119680,25,23,57,0,0,0,142430136,108624744,41485848,0.0513,0.0513,0.103
2023-05-30 19:59:10,1258427,1290695,100000,87,1000,20,0,19,0,0.256,1781580,1791463,1786011,1616907,1620216,1626961,164674,165794,164502,43855,43800,43656,436102,436263,436429,,5.60,5.08,0.807,0.864,0.984,0.361,0.343,0.403,4490078,4077889,7441354,3656138752,3534655488,3548368896,1765879808,1759096832,1762119680,25,23,57,0,0,1,142430136,125401960,58263064,0.0513,0.0513,0.103
2023-05-30 19:59:10,1290559,1322823,100000,87,1000,20,0,19,0,0.256,1781580,1804416,1786011,1616907,1620216,1638017,164674,165794,166399,43852,43796,43669,436103,436263,436429,6.90,7.35,7.33,0.807,0.852,0.984,0.364,0.357,0.415,4284847,4221454,7563737,3657093120,3531116544,3551330304,1765879808,1759096832,1763147776,25,23,57,0,0,0,142430136,125401960,58263064,0.0513,0.0513,0.103
2023-05-30 19:59:11,1322962,1322962,100000,87,1000,20,0,19,0,0.258,1781580,1804416,1422684,1616907,1290879,1638017,164674,131805,166399,43855,43802,43671,436103,436264,436430,8.06,4.81,7.75,0.807,0.852,0.984,0.366,0.367,0.420,4294333,4366767,7741440,3655929856,3529265152,3546509312,1765879808,1759096832,1763147776,25,23,57,1,0,0,159207352,125401960,75040280,0.0513,0.0513,0.103
2023-05-30 19:59:11,1322962,1258427,100000,87,1000,20,0,19,0,0.257,1761562,1643791,1808580,1597819,1641131,1492532,163743,167449,151259,43861,43799,43679,436104,436264,436430,7.02,5.29,4.36,0.756,0.852,0.807,0.356,0.367,0.414,4121007,4357282,7676389,3655888896,3530616832,3552481280,1767624704,1759870976,1763147776,25,23,57,0,1,0,159207352,142179176,75040280,0.0513,0.0513,0.103
2023-05-30 19:59:12,1266888,1290559,100000,87,1000,20,0,19,0,0.253,1761562,1671163,1808580,1597819,1641131,1517385,163743,167449,153778,43860,43809,43682,436104,436265,436431,7.79,4.25,6.60,0.756,0.852,0.807,0.374,0.358,0.423,4242594,4230104,7755668,3653148672,3534221312,3551813632,1767624704,1759870976,1763147776,25,23,57,0,0,0,159207352,142179176,75040280,0.0513,0.0513,0.103
2023-05-30 19:59:12,1269050,1279804,100000,87,1000,20,0,19,0,0.256,1761562,1732332,1746441,1597819,1585184,1573055,163743,161257,159277,43859,43803,43668,436105,436265,436431,6.48,4.73,4.57,0.756,0.607,0.606,0.368,0.355,0.424,4129627,4261565,7711741,3655077888,3528691712,3549327360,1767624704,1763307520,1765916672,25,23,57,0,0,0,159207352,142179176,75040280,0.0513,0.0513,0.103
2023-05-30 19:59:13,1258295,1312068,100000,87,1000,20,0,19,0,0.257,1728952,1732332,1714875,1568701,1556661,1573055,160252,158214,159277,43864,43803,43678,436105,436266,436432,5.83,10.0,4.56,0.694,0.607,0.606,0.378,0.354,0.422,4181800,4242178,7647821,3657519104,3529027584,3547455488,1771749376,1763307520,1765916672,25,23,57,1,0,2,159207352,142179176,91817496,0.0513,0.0513,0.103
2023-05-30 19:59:13,1269183,1269183,100000,87,1000,20,0,19,0,0.265,1663247,1684454,1714264,1509752,1555961,1529137,153495,158303,155317,43871,43795,43673,436106,436266,436432,6.21,2.83,4.29,0.694,0.607,0.736,0.385,0.361,0.410,4325400,4340898,7492662,3660623872,3527782400,3547283456,1771749376,1764974592,1765916672,25,23,57,0,0,0,175984568,158956392,91817496,0.0513,0.0513,0.103
2023-05-30 19:59:14,1258560,1237046,100000,87,1000,20,0,19,0,0.264,1663247,1696483,1714264,1509752,1555961,1539974,153495,158303,156509,43860,43789,43675,436106,436267,436433,0.885,2.42,4.03,0.694,0.765,0.736,0.376,0.357,0.399,4286141,4218893,7319336,3663192064,3533103104,3545636864,1771749376,1764974592,1766993920,25,23,57,0,0,0,175984568,158956392,108594712,0.0513,0.0513,0.103
2023-05-30 19:59:14,1215532,1204775,100000,87,1000,20,0,19,0,0.263,1637217,1696483,1714264,1485676,1555961,1539974,151541,158303,156509,43872,43786,43668,436107,436267,436433,5.69,5.46,4.89,0.700,0.765,0.736,0.371,0.349,0.382,4410380,4057196,6644574,3663740928,3532828672,3542892544,1772523520,1764974592,1766993920,25,23,57,0,0,0,175984568,158956392,108594712,0.0513,0.0513,0.103
2023-05-30 19:59:15,1204775,1226289,100000,87,1000,20,0,19,0,0.260,1642945,1695175,1715479,1490132,1557112,1538424,152813,158367,156751,43863,43785,43660,436107,436268,436433,8.73,7.79,9.58,0.700,0.562,0.568,0.381,0.353,0.357,4573292,4120579,4179645,3664773120,3529441280,3543003136,1772523520,1766313984,1769082880,25,23,57,0,0,0,175984568,158956392,125371928,0.0513,0.0513,0.103
2023-05-30 19:59:15,1238941,1269183,100000,87,1000,20,0,19,0,0.256,1642945,1695175,1715479,1490132,1557112,1538424,152813,158367,156751,43865,43773,43659,436108,436268,436434,0.292,5.54,6.88,0.700,0.562,0.568,0.390,0.357,0.365,4703070,4226210,4271481,3667259392,3529510912,3544567808,1772523520,1766313984,1769082880,25,23,57,1,0,0,41564240,175733608,125371928,0.103,0.0513,0.103
2023-05-30 19:59:16,1269183,1258427,100000,87,1000,20,0,19,0,0.257,1666602,1662953,1715479,1511735,1557112,1509809,154866,158367,153144,43867,43780,43658,436108,436269,436434,10.1,4.00,7.52,0.811,0.793,0.568,0.383,0.368,0.351,4583208,4380163,4281809,3665207296,3535773696,3544354816,1773821952,1766313984,1770266624,25,23,57,1,0,0,41564240,175733608,125371928,0.103,0.0513,0.103
2023-05-30 19:59:16,1226160,1150869,100000,87,1000,20,0,19,0,0.257,1450646,1662953,1587812,1316437,1440564,1509809,134209,147247,153144,43861,43767,43671,436108,436269,436435,,5.83,,0.811,0.793,0.577,0.371,0.381,0.334,4307245,4376253,4139983,3664740352,3530067968,3545657344,1773821952,1768460288,1770266624,25,23,57,0,0,0,41564240,175733608,125371928,0.103,0.0513,0.103
2023-05-30 19:59:17,1153086,1150869,100000,87,1000,20,0,19,0,0.244,1651521,1662953,1587812,1498727,1440564,1509809,152793,147247,153144,43861,43769,43660,436109,436270,436435,5.35,9.79,6.91,0.811,0.793,0.577,0.376,0.366,0.340,4348227,4299097,4267583,3665461248,3530735616,3552362496,1773821952,1768460288,1770266624,25,23,57,0,0,0,41564240,175733608,142149144,0.103,0.0513,0.103
2023-05-30 19:59:17,1143726,1150869,100000,87,1000,20,0,19,0,0.244,1529463,1275908,1587812,1387888,1440564,1157726,141575,147247,118182,43862,43763,43666,436109,436270,436436,10.6,5.12,10.5,0.413,0.793,0.577,0.369,0.372,0.345,4356851,4388325,4444339,3665289216,3533795328,3561005056,1775665152,1768460288,1770266624,25,23,57,0,0,0,58341456,41715520,142149144,0.103,0.103,0.103
2023-05-30 19:59:18,1150748,1096975,100000,87,1000,20,0,19,0,0.244,1529463,1455984,1350103,1387888,1225334,1321285,141575,124770,134699,43855,43763,43663,436110,436271,436436,4.88,,3.35,0.413,0.442,0.577,0.354,0.365,0.341,4216293,4311987,4412039,3655962624,3530240000,3562655744,1775665152,1768460288,1772507136,25,23,57,0,0,0,58341456,41715520,142149144,0.103,0.103,0.103
2023-05-30 19:59:18,1097145,1086335,100000,87,1000,20,0,19,0,0.240,1485791,1455984,1448266,1347461,1314497,1321285,138330,133768,134699,43858,43777,43669,436110,436271,436437,4.96,7.15,5.58,0.413,0.442,1.11,0.344,0.356,0.333,4098156,4249077,4300800,3656749056,3536179200,3550584832,1775665152,1787371520,1772507136,25,23,57,0,0,0,58341456,41715520,158926360,0.103,0.103,0.0513
2023-05-30 19:59:19,1067700,1075692,100000,87,1000,20,0,19,0,0.231,1501532,1475911,1448266,1361943,1314497,1339433,139589,133768,136477,43855,43782,43676,436111,436271,436437,3.54,7.96,7.75,0.709,0.741,1.11,0.344,0.348,0.344,4102037,4152488,4310285,3656605696,3531485184,3551113216,1778384896,1787371520,1773858816,25,23,57,0,0,1,58341456,41715520,158926360,0.0513,0.103,0.0513
2023-05-30 19:59:19,1107244,1086335,100000,87,1000,20,0,19,0,0.230,1317914,1416905,1428618,1195916,1296413,1286466,121998,132205,130440,43859,43770,43668,436111,436272,436438,1.92,4.48,4.82,0.709,0.741,1.22,0.341,0.348,0.345,4060641,4245165,4298623,3657805824,3534073856,3554770944,1778384896,1770909696,1773858816,25,23,57,0,0,0,75118672,58492736,175703576,0.0513,0.103,0.0513
2023-05-30 19:59:20,1084615,1043421,100000,87,1000,20,0,19,0,0.225,1468723,1416905,1428618,1332764,1296413,1286466,135958,132205,130440,43852,43772,43660,436112,436272,436438,7.79,6.44,6.37,0.709,0.741,1.22,0.325,0.335,0.339,3837736,4099881,4200329,3657166848,3529351168,3551981568,1778384896,1770909696,1773858816,25,23,57,0,0,2,75118672,58492736,175703576,0.0513,0.103,0.0513
2023-05-30 19:59:20,1064711,1096975,100000,87,1000,20,0,19,0,0.223,1514045,1309467,1428618,1373859,1296413,1188756,140186,132205,120711,43856,43763,43659,436112,436273,436439,4.88,6.17,4.42,0.792,0.779,1.22,0.334,0.330,0.345,3914895,4019254,4111520,3659984896,3535872000,3557683200,1780940800,1770909696,1775505408,25,23,57,0,1,3,75118672,58492736,40801536,0.0513,0.103,0.103
2023-05-30 19:59:21,1086335,1161625,100000,87,1000,20,0,19,0,0.236,1514045,1490953,1504271,1373859,1364921,1353512,140186,139351,137441,43841,43754,43662,436113,436273,436439,7.20,5.94,6.48,0.792,0.779,0.878,0.344,0.335,0.371,4087810,4085222,4140414,3662667776,3529306112,3548430336,1780940800,1773666304,1775505408,25,24,57,0,4,1,91895888,75269952,57578752,0.0513,0.0513,0.103
2023-05-30 19:59:21,1120764,1150869,100000,87,1000,20,0,19,0,0.248,1510607,1490953,1529812,1370253,1387618,1353512,140354,142195,137441,43852,43744,43658,436113,436274,436440,9.05,3.13,8.08,0.792,0.779,0.878,0.346,0.339,0.383,4074442,4151614,4146445,3662569472,3533266944,3546939392,1780940800,1773666304,1775505408,25,24,57,0,1,0,91895888,75269952,57578752,0.0513,0.0513,0.103
2023-05-30 19:59:22,1150869,1150869,100000,87,1000,20,0,19,0,0.264,1594343,1599397,1529812,1446742,1387618,1452355,147602,142195,147042,43849,43738,43665,436114,436274,436440,6.10,6.79,6.52,0.890,0.926,0.878,0.352,0.341,0.386,4126181,4149464,4212844,3663142912,3534094336,3547144192,1783402496,1773666304,1780260864,25,24,57,0,0,0,91895888,75269952,57578752,0.0513,0.0513,0.103
2023-05-30 19:59:22,1183261,1129477,100000,87,1000,20,0,19,0,0.262,1594343,1573124,1544748,1446742,1401328,1428662,147602,143420,144462,43852,43743,43660,436114,436275,436441,4.31,6.48,4.11,0.890,0.926,0.789,0.343,0.345,0.393,4110230,4163261,4311103,3663798272,3533926400,3548401664,1783402496,1775521792,1780260864,25,24,57,0,0,0,108673104,92047168,74355968,0.0513,0.0513,0.103
2023-05-30 19:59:23,1150991,1140234,100000,87,1000,20,0,19,0,0.256,1613050,1573124,1544748,1464189,1401328,1428662,148862,143420,144462,43843,43742,43672,436115,436275,436441,1.33,0.0833,7.09,0.890,0.926,0.789,0.331,0.332,0.400,3890747,4050297,4431010,3663511552,3534688256,3549995008,1783402496,1775521792,1780260864,25,24,57,0,0,0,108673104,92047168,74355968,0.0513,0.0513,0.103
2023-05-30 19:59:23,1139994,1139994,100000,87,1000,20,0,19,0,0.252,1582351,1402138,1582667,1435882,1435710,1273378,146469,146957,128760,43831,43737,43686,436115,436276,436441,9.85,8.39,3.08,0.649,0.926,0.789,0.332,0.327,0.402,3865786,4074013,4519442,3663540224,3527966720,3550638080,1783828480,1775521792,1780260864,25,24,57,0,0,0,108673104,92047168,74355968,0.0513,0.0513,0.103
2023-05-30 19:59:24,1140114,1129358,100000,87,1000,20,0,19,0,0.252,1582351,1549743,1582667,1435882,1435710,1407045,146469,146957,142698,43839,43741,43678,436116,436276,436442,,4.25,8.14,0.649,0.563,0.789,0.326,0.324,0.405,3624264,4059355,4559877,3662651392,3533803520,3550314496,1783828480,1775521792,1780928512,25,24,57,0,0,0,108673104,92047168,74355968,0.0513,0.0513,0.103
2023-05-30 19:59:24,1129358,1118602,100000,87,1000,20,0,19,0,0.253,1520494,1549743,1538862,1379778,1396340,1407045,140716,142523,142698,43831,43749,43680,436116,436277,436442,11.3,8.88,,0.647,0.563,0.575,0.318,0.312,0.397,3470390,3975720,4574535,3661504512,3530817536,3551932416,1785319424,1779798016,1780928512,25,24,57,0,0,1,125450320,108824384,74355968,0.0513,0.0513,0.103
2023-05-30 19:59:25,1127333,1118602,100000,87,1000,20,0,19,0,0.252,1520494,1521405,1604669,1379778,1456303,1381264,140716,148366,140142,43827,43750,43681,436116,436277,436443,0.0833,3.71,9.24,0.647,0.563,0.575,0.316,0.316,0.383,3416064,3954164,4449118,3661938688,3529703424,3550494720,1785319424,1779798016,1780928512,25,24,57,0,0,0,125450320,108824384,91133184,0.0513,0.0513,0.103
2023-05-30 19:59:25,1129358,1140114,100000,87,1000,20,0,19,0,0.252,1520494,1364183,1604669,1379778,1456303,1238524,140716,148366,125660,43829,43749,43689,436117,436278,436443,12.6,6.12,6.04,0.647,0.563,0.575,0.323,0.305,0.382,3570419,3844661,4385769,3665031168,3530752000,3553763328,1785319424,1779798016,1780928512,25,24,57,0,0,1,125450320,108824384,91133184,0.0513,0.0513,0.103
2023-05-30 19:59:26,1161625,1183137,100000,87,1000,20,0,19,0,0.248,1637172,1695503,1604669,1485738,1456303,1539269,151434,148366,156234,43837,43756,43675,436117,436278,436444,3.57,2.97,2.24,0.647,0.767,0.575,0.322,0.294,0.385,3651045,3774356,4296467,3664031744,3533787136,3551842304,1785319424,1779798016,1784270848,25,24,57,0,0,1,142227536,125601600,91133184,0.0513,0.0513,0.103
2023-05-30 19:59:26,1204648,1226160,100000,87,1000,20,0,19,0,0.246,1667356,1695503,1715886,1513483,1557423,1539269,153872,158463,156234,43839,43751,43686,436118,436279,436444,6.86,6.98,8.71,0.813,0.767,0.837,0.334,0.302,0.389,3788584,3751110,4237866,3665117184,3534462976,3550793728,1790672896,1782161408,1784270848,25,24,57,0,0,1,142227536,125601600,107910400,0.0513,0.0513,0.103
2023-05-30 19:59:27,1226160,1226160,100000,87,1000,20,0,19,0,0.248,1667356,1695503,1715886,1513483,1557423,1539269,153872,158463,156234,43836,43757,43680,436118,436279,436445,5.44,2.51,8.00,0.813,0.767,0.837,0.332,0.302,0.375,3754990,3732534,3947682,3663044608,3529027584,3549618176,1790672896,1782161408,1784270848,25,24,57,0,1,0,142227536,125601600,107910400,0.0513,0.0513,0.103
2023-05-30 19:59:27,1204775,1215532,100000,87,1000,20,0,19,0,0.249,1692909,1663788,1715886,1536738,1557423,1510552,156171,158463,153236,43829,43748,43679,436119,436280,436445,5.40,7.48,2.85,0.813,0.667,0.837,0.339,0.302,0.375,3832187,3699766,3936472,3662307328,3529641984,3549700096,1790672896,1782161408,1786343424,25,24,57,0,0,0,142227536,125601600,124687616,0.0513,0.0513,0.103
2023-05-30 19:59:28,1215276,1204522,100000,87,1000,20,0,19,0,0.248,1692909,1668308,1663098,1536738,1508821,1514670,156171,154277,153639,43836,43745,43674,436119,436280,436446,3.32,5.25,3.67,0.813,0.667,0.608,0.335,0.302,0.371,3777805,3696359,3873523,3663216640,3531620352,3548999680,1790672896,1782788096,1786343424,25,24,57,1,0,0,159004752,125601600,124687616,0.0513,0.0513,0.103
2023-05-30 19:59:28,1212512,1183012,100000,87,1000,20,0,19,0,0.248,1556939,1668308,1643946,1412917,1491589,1514670,144022,152357,153639,43836,43736,43674,436120,436280,436446,0.375,10.0,8.21,0.479,0.667,0.608,0.327,0.301,0.355,3723480,3654110,3776943,3664142336,3534647296,3549003776,1790357504,1782788096,1786343424,25,24,57,0,0,0,159004752,142378816,124687616,0.0513,0.0513,0.0513
2023-05-30 19:59:29,1140716,1129358,100000,87,1000,20,0,19,0,0.251,1521675,1538753,1559448,1380968,1414977,1397694,140707,144471,141059,43833,43744,43671,436120,436281,436447,10.4,,0.449,0.479,0.452,0.396,0.315,0.291,0.351,3645871,3511720,3736414,3663380480,3535077376,3548188672,1790357504,1782915072,1789968384,25,24,57,0,0,0,159004752,142378816,124687616,0.0513,0.0513,0.0513
2023-05-30 19:59:29,1141827,1161503,100000,87,1000,20,0,19,0,0.251,1521675,1538753,1487971,1380968,1350268,1397694,140707,137703,141059,43823,43746,43676,436121,436281,436447,1.81,7.60,4.93,0.479,0.452,0.396,0.320,0.290,0.349,3702005,3535123,3758368,3663798272,3534839808,3547791360,1790357504,1782915072,1789968384,25,24,57,0,0,0,159004752,142378816,141464832,0.0513,0.0513,0.0513
2023-05-30 19:59:30,1118720,1086449,100000,87,1000,20,0,19,0,0.251,1499007,1538753,1487971,1360415,1350268,1397694,138592,137703,141059,43828,43759,43660,436121,436282,436448,9.28,7.94,4.80,0.630,0.452,0.396,0.309,0.297,0.325,3594616,4162829,3579527,3662471168,3528843264,3548639232,1792212992,1782915072,1789968384,25,24,57,1,0,0,159004752,142378816,141464832,0.0513,0.0513,0.0513
2023-05-30 19:59:30,1075579,1000288,100000,87,1000,20,0,19,0,0.244,1406228,1365844,1433629,1275799,1300931,1239649,130429,132698,126195,43840,43765,43666,436122,436282,436448,3.38,4.23,7.42,0.630,0.542,0.545,0.298,0.332,0.296,3498783,7346931,3453144,3660148736,3527000064,3552088064,1792212992,1784877056,1789812736,25,24,57,0,0,0,159004752,142378816,141464832,0.0513,0.0513,0.0513
2023-05-30 19:59:31,1054178,1021908,100000,87,1000,20,0,19,0,0.230,1406228,1365844,1366002,1275799,1239489,1239649,130429,126513,126195,43831,43768,43669,436122,436283,436449,4.33,8.37,4.54,0.630,0.542,0.545,0.282,0.333,0.282,3388113,7947965,3357858,3661406208,3527045120,3548323840,1792212992,1784877056,1789812736,25,24,57,0,0,0,175781968,159156032,158242048,0.0513,0.0513,0.0513
2023-05-30 19:59:31,1032556,1021800,100000,87,1000,20,0,19,0,0.211,1370662,1365844,1366002,1243541,1239489,1239649,127121,126513,126195,43836,43773,43669,436123,436283,436449,6.96,8.82,8.31,0.490,0.542,0.545,0.282,0.335,0.274,3722186,7949664,3303532,3662696448,3529256960,3549732864,1794068480,1784877056,1789812736,25,24,57,0,0,0,175781968,159156032,158242048,0.0513,0.0513,0.0513
2023-05-30 19:59:32,978674,989428,100000,87,1000,20,0,19,0,0.212,1355698,1348339,1366002,1230328,1239489,1224180,125371,126513,124159,43842,43765,43665,436123,436284,436450,8.19,,1.46,0.490,0.532,0.545,0.316,0.328,0.265,6416492,7891914,3142178,3661549568,3530502144,3556667392,1794068480,1784877056,1792618496,25,24,57,0,0,0,175781968,159156032,158242048,0.0513,0.0513,0.0513
2023-05-30 19:59:32,978777,935754,100000,87,1000,20,0,19,0,0.218,1355698,1348339,1146741,1230328,1040139,1224180,125371,106602,124159,43852,43766,43664,436124,436284,436450,5.46,5.17,2.47,0.490,0.532,0.500,0.333,0.326,0.256,7878548,7841900,3069413,3662069760,3526373376,3554308096,1794068480,1787637760,1792618496,25,24,57,0,0,0,175781968,159156032,39787720,0.0513,0.0513,0.103
2023-05-30 19:59:33,957265,1011044,100000,87,1000,20,0,19,0,0.215,1355526,1376359,1296456,1230483,1175936,1249782,125043,120520,126577,43855,43770,43659,436124,436285,436450,5.23,3.50,9.33,0.633,0.654,0.500,0.347,0.329,0.265,7957881,7874634,3088384,3661529088,3530985472,3552649216,1797468160,1787637760,1793593344,25,24,57,0,0,4,41287128,175933248,39787720,0.103,0.0513,0.103
2023-05-30 19:59:33,1021800,1054067,100000,87,1000,20,0,19,0,0.220,1348075,1376359,1296456,1223747,1175936,1249782,124328,120520,126577,43855,43766,43668,436125,436285,436451,6.50,7.67,4.08,0.633,0.654,0.500,0.360,0.342,0.274,8098449,7985022,3210308,3660333056,3526434816,3552370688,1797468160,1787637760,1793593344,25,24,57,0,1,0,41287128,175933248,39787720,0.103,0.0513,0.103
2023-05-30 19:59:34,1054067,1054067,100000,87,1000,20,0,19,0,0.229,1348075,1151711,1400047,1223747,1270032,1045856,124328,130015,105855,43861,43765,43666,436125,436286,436451,5.27,6.04,7.19,0.633,0.654,0.934,0.367,0.357,0.270,8219163,8159229,3098732,3658244096,3528200192,3551911936,1797468160,1790038016,1793593344,25,24,57,0,0,0,41287128,175933248,39787720,0.103,0.0513,0.103
2023-05-30 19:59:34,1054067,1043312,100000,87,1000,20,0,19,0,0.230,1164448,1161015,1301936,1056239,1180566,1054304,108209,121370,106710,43858,43760,43672,436125,436286,436452,5.85,6.17,5.14,0.741,0.654,0.934,0.357,0.351,0.269,8132075,8132494,3122877,3658047488,3526131712,3554529280,1798770688,1790038016,1793593344,25,24,57,0,0,0,58064344,175933248,39787720,0.103,0.0513,0.103
2023-05-30 19:59:35,989637,989637,100000,87,1000,20,0,19,0,0.228,1304879,1342555,1301936,1183620,1180566,1219162,121259,121370,123393,43840,43757,43664,436126,436287,436452,0.0249,9.76,8.10,0.741,0.696,0.934,0.347,0.344,0.268,7954507,8064377,3069090,3659296768,3528380416,3549372416,1798770688,1790038016,1794387968,25,24,57,0,0,2,58064344,40789504,56564936,0.0513,0.103,0.103
2023-05-30 19:59:35,1000288,989533,100000,87,1000,20,0,19,0,0.227,1279940,1342555,1334117,1161712,1210022,1219162,118229,124095,123393,43850,43766,43673,436126,436287,436453,7.19,0.509,3.72,0.499,0.696,0.657,0.346,0.341,0.264,7992353,8030747,3049901,3659579392,3526627328,3549401088,1801265152,1791913984,1794387968,25,24,57,0,0,0,58064344,40789504,56564936,0.0513,0.103,0.103
2023-05-30 19:59:36,957366,925095,100000,87,1000,20,0,19,0,0.228,1279940,1229730,1334117,1161712,1210022,1116718,118229,124095,113012,43839,43775,43669,436127,436288,436453,5.56,4.36,5.11,0.499,0.323,0.657,0.322,0.328,0.251,7781581,7921664,2890483,3662024704,3526987776,3546906624,1801265152,1791913984,1795076096,25,24,57,0,0,0,58064344,40789504,56564936,0.0513,0.103,0.103
2023-05-30 19:59:36,914242,924998,100000,87,1000,20,0,19,0,0.227,1189327,1229730,1326784,1079908,1204062,1116718,109419,122722,113012,43844,43776,43669,436127,436288,436454,8.11,3.22,5.64,0.499,0.323,0.657,0.329,0.319,0.270,7830220,7781538,3522500,3661561856,3531567104,3552231424,1801265152,1791913984,1795076096,25,24,57,0,0,0,58064344,40789504,73342152,0.0513,0.103,0.103
2023-05-30 19:59:37,935655,924901,100000,87,1000,20,0,19,0,0.230,1297739,1229730,1256585,1177617,1140950,1116718,120121,115634,113012,43847,43790,43675,436128,436289,436454,4.92,6.83,6.83,0.493,0.323,0.416,0.326,0.322,0.305,7793095,7822028,6781251,3663069184,3526569984,3547648000,1802022912,1794473984,1795076096,25,24,57,0,1,0,74841560,40789504,73342152,0.0513,0.0513,0.103
2023-05-30 19:59:37,903486,924998,100000,87,1000,20,0,19,0,0.233,1297739,1253545,1256585,1177617,1140950,1138334,120121,115634,115211,43836,43788,43674,436128,436289,436455,4.46,3.37,4.87,0.493,0.520,0.416,0.329,0.314,0.344,7835432,7761228,8913327,3662610432,3531563008,3550969856,1802022912,1794473984,1798107136,25,24,57,0,1,0,74841560,57566720,73342152,0.0513,0.0513,0.103
2023-05-30 19:59:38,914338,957366,100000,87,1000,20,0,19,0,0.247,1297739,1253545,1336140,1177617,1212526,1138334,120121,123614,115211,43835,43798,43666,436129,436289,436455,2.33,5.08,11.2,0.493,0.520,0.705,0.339,0.318,0.358,8006171,7825046,9018530,3661291520,3529957376,3549233152,1802022912,1795166208,1798107136,25,24,57,0,0,0,74841560,57566720,90119368,0.0513,0.0513,0.103
2023-05-30 19:59:38,968287,968123,100000,87,1000,20,0,19,0,0.249,1283762,1253545,1336140,1164883,1212526,1138334,118879,123614,115211,43835,43792,43676,436129,436290,436456,9.54,7.00,,0.493,0.520,0.705,0.343,0.330,0.358,8074294,7966504,9085022,3660357632,3523608576,3549134848,1802022912,1795166208,1798107136,25,24,57,0,0,0,74841560,57566720,90119368,0.0513,0.0513,0.103
2023-05-30 19:59:39,957366,957366,100000,87,1000,20,0,19,0,0.250,1326386,1348443,1369547,1203608,1242881,1224541,122779,126666,123902,43839,43791,43670,436130,436290,436456,5.19,10.5,8.53,0.649,0.709,0.705,0.342,0.325,0.352,8101879,7945783,9039047,3660353536,3527360512,3548753920,1803403264,1795166208,1798643712,25,24,57,0,0,0,91618776,57566720,90119368,0.0513,0.0513,0.103
2023-05-30 19:59:39,968021,957265,100000,87,1000,20,0,19,0,0.248,1326386,1348443,1369547,1203608,1242881,1224541,122779,126666,123902,43831,43781,43685,436130,436291,436457,,,1.76,0.649,0.709,0.705,0.339,0.312,0.361,8086366,7218548,9120381,3662036992,3529531392,3548663808,1803403264,1795166208,1798643712,25,24,57,0,0,0,91618776,74343936,106896584,0.0513,0.0513,0.103
2023-05-30 19:59:40,978880,989637,100000,87,1000,20,0,19,0,0.243,1356521,1348443,1336456,1230983,1212781,1224541,125539,123676,123902,43827,43787,43681,436131,436291,436457,10.9,13.9,9.19,0.649,0.709,0.544,0.336,0.271,0.364,8076869,3969226,9106486,3661459456,3529011200,3549548544,1803403264,1797558272,1798643712,25,24,57,0,0,1,91618776,74343936,106896584,0.0513,0.0513,0.0513
2023-05-30 19:59:40,990463,978777,100000,87,1000,20,0,19,0,0.242,1356521,1386479,1256205,1230983,1140042,1259165,125539,116163,127313,43836,43786,43679,436131,436292,436458,5.04,1.17,5.79,0.649,0.709,0.544,0.340,0.277,0.360,8130338,3414699,9097863,3663290368,3529261056,3549048832,1803403264,1797558272,1798643712,25,24,57,0,0,0,91618776,74343936,106896584,0.0513,0.0513,0.0513
2023-05-30 19:59:41,968123,946609,100000,87,1000,20,0,19,0,0.241,1293703,1341755,1403127,1174336,1273377,1218501,119367,129749,123253,43834,43792,43683,436132,436292,436458,5.02,4.79,3.08,0.471,0.489,0.544,0.328,0.278,0.363,7712984,3337593,9075536,3659988992,3526975488,3549286400,1806868480,1797558272,1800802304,25,24,57,0,0,1,91618776,74343936,123673800,0.0513,0.0513,0.0513
