"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 19:04:48,1021800,1064823,100000,83,1000,4,0.211,4,0.211,0.318,1428660,1299197,1290260,1297464,1171371,1179773,131196,118889,119424,43836,43708,43665,433018,433160,433325,6.19,12.9,5.87,1.39,1.03,0.644,0.308,0.329,0.327,4053320,5378264,5691021,3599290368,3505377280,3520274432,1804472320,1758777344,1938165760,27,25,54,0,0,0,75179632,58070368,89042944,0.0513,0.0513,0.103
2023-05-30 19:04:49,1032556,1021800,100000,83,1000,4,0.211,4,0.211,0.319,1461362,1304883,1408577,1327874,1278689,1184936,133488,129887,119947,43836,43707,43666,433019,433161,433326,3.58,6.48,6.50,1.39,1.03,0.559,0.303,0.342,0.313,3924848,5544691,5536930,3600543744,3500994560,3517517824,1804472320,1760903168,1938165760,27,25,54,0,0,1,75179632,58070368,89042944,0.0513,0.0513,0.103
2023-05-30 19:04:49,978880,1011151,100000,83,1000,4,0.211,4,0.211,0.325,1424298,1406317,1467258,1294069,1331869,1276426,130229,135389,129892,43840,43714,43662,433019,433161,433326,7.00,,6.21,0.546,1.02,0.559,0.315,0.334,0.319,3933453,5458171,5596156,3600785408,3500134400,3517378560,1806299136,1760903168,1917206528,27,25,54,0,0,2,91956848,74847584,105820160,0.0513,0.0513,0.103
2023-05-30 19:04:50,989637,1054178,100000,83,1000,4,0.211,4,0.211,0.325,1424298,1406317,1467258,1294069,1331869,1276426,130229,135389,129892,43840,43718,43644,433020,433162,433327,,5.88,8.27,0.546,1.02,0.559,0.324,0.345,0.340,4031757,7159808,7408237,3599466496,3502837760,3514380288,1806299136,1760903168,1917206528,27,25,54,0,0,0,91956848,74847584,105820160,0.0513,0.0513,0.103
2023-05-30 19:04:50,1032664,1043421,100000,83,1000,4,0.211,4,0.211,0.339,1360553,1502790,1434836,1235188,1302903,1363899,125366,131932,138891,43843,43724,43650,433020,433162,433327,10.5,4.67,,0.683,1.02,0.596,0.327,0.354,0.335,3956290,7239141,7404623,3602083840,3505176576,3517542400,1806667776,1781465088,1917206528,27,25,54,0,0,0,91956848,74847584,105820160,0.0513,0.0513,0.103
2023-05-30 19:04:51,1021908,1054178,100000,83,1000,4,0.211,4,0.211,0.345,1360553,1520038,1384480,1235188,1256872,1379550,125366,127608,140488,43844,43723,43639,433021,433162,433328,6.92,6.44,4.96,0.683,0.707,0.596,0.328,0.360,0.319,3899823,7243121,5713273,3600404480,3500265472,3517739008,1806667776,1781465088,1936056320,27,25,54,1,0,0,91956848,74847584,122597376,0.0513,0.0513,0.103
2023-05-30 19:04:51,1086449,1043421,100000,83,1000,4,0.211,4,0.211,0.345,1287696,1520038,1384480,1169480,1256872,1379550,118216,127608,140488,43847,43733,43633,433021,433163,433328,0.208,7.17,6.37,0.683,0.707,0.596,0.332,0.370,0.309,3747624,5753197,5545984,3608072192,3499835392,3518308352,1806667776,1781465088,1936056320,27,25,54,1,0,0,108734064,91624800,122597376,0.0513,0.0513,0.0513
2023-05-30 19:04:52,1064935,1011151,100000,83,1000,4,0.211,4,0.211,0.309,1355464,1366236,1378051,1231020,1251238,1240574,124444,126812,125662,43839,43744,43633,433022,433163,433329,11.5,10.0,4.08,0.814,0.707,0.839,0.335,0.377,0.291,3713132,5842373,5224340,3597860864,3502415872,3519500288,1807843328,1783922688,1936056320,27,25,54,0,0,1,108734064,91624800,139374592,0.0513,0.0513,0.0513
2023-05-30 19:04:52,1043202,1021692,100000,83,1000,4,0,4,0.105,0.275,1355464,1366236,1378051,1231020,1251238,1240574,124444,126812,125662,43848,43746,43630,433022,433164,433329,4.63,2.11,8.81,0.814,0.707,0.839,0.341,0.369,0.286,3732103,5663259,5116012,3601465344,3506962432,3520163840,1807843328,1783922688,1936056320,27,25,54,0,0,1,108734064,91624800,139374592,0.0513,0.0513,0.0513
2023-05-30 19:04:53,1021800,978777,100000,83,1000,4,0,4,0,0.244,1358333,1373639,1405269,1233915,1275933,1247915,124418,129336,125725,43834,43748,43626,433023,433164,433330,1.53,5.75,2.79,0.605,0.648,0.607,0.339,0.351,0.280,3616172,5505738,4968572,3600637952,3502645248,3518816256,1811062784,1784995840,1936756736,27,25,54,1,0,0,108734064,91624800,139374592,0.0513,0.0513,0.0513
2023-05-30 19:04:53,1000183,1032447,100000,83,1000,4,0,4,0,0.242,1316982,1400261,1405269,1196318,1275933,1271808,120664,129336,128453,43835,43757,43635,433023,433165,433330,5.96,6.08,6.56,0.605,0.648,0.607,0.355,0.365,0.288,3697137,5506600,5042922,3599380480,3509653504,3519741952,1811062784,1784995840,1936756736,27,25,54,1,0,1,125511280,108402016,156151808,0.0513,0.0513,0.0513
2023-05-30 19:04:54,1075579,1097091,100000,83,1000,4,0,4,0,0.245,1443848,1400261,1405269,1311561,1275933,1271808,132287,129336,128453,43823,43768,43641,433023,433165,433331,6.96,6.69,4.42,0.605,0.648,0.607,0.372,0.385,0.289,3866217,5690590,5064812,3599966208,3501596672,3519156224,1811062784,1784995840,1936756736,27,25,54,0,0,1,125511280,108402016,156151808,0.0513,0.0513,0.0513
2023-05-30 19:04:54,1064711,1086220,100000,83,1000,4,0,4,0,0.246,1490753,1502955,1488610,1353714,1351162,1364409,137039,137448,138546,43818,43766,43632,433024,433166,433331,10.3,0.625,10.6,0.811,0.790,0.819,0.376,0.389,0.294,3866217,5674038,5134119,3596673024,3507331072,3518222336,1810124800,1787109376,1936920576,27,25,54,0,0,1,125511280,108402016,172929024,0.0513,0.0513,0.0513
2023-05-30 19:04:55,1096975,1096975,100000,83,1000,4,0,4,0,0.246,1490753,1502955,1488610,1353714,1351162,1364409,137039,137448,138546,43836,43757,43639,433024,433166,433332,1.97,12.0,,0.811,0.790,0.819,0.388,0.396,0.293,3951547,5737245,5114395,3595911168,3500990464,3516989440,1810124800,1787109376,1936920576,27,25,54,0,0,0,142288496,125179232,172929024,0.0513,0.0513,0.0513
2023-05-30 19:04:55,1107730,1107730,100000,83,1000,4,0,4,0,0.247,1477247,1502955,1488610,1341027,1351162,1364409,136220,137448,138546,43831,43765,43635,433025,433167,433332,12.0,3.93,13.6,0.811,0.790,0.819,0.397,0.403,0.317,4063232,5780965,7109794,3596349440,3501219840,3519795200,1810124800,1787109376,1936920576,27,25,54,0,5,1,142288496,125179232,39932800,0.0513,0.0513,0.103
2023-05-30 19:04:56,1064823,1140114,100000,83,1000,4,0,4,0,0.250,1319145,1490987,1324246,1197503,1202401,1353444,121641,121845,137542,43840,43764,43626,433025,433167,433333,5.90,5.69,4.05,0.811,0.790,0.819,0.398,0.389,0.357,4054609,5570405,8270454,3593474048,3500388352,3519447040,1810124800,1787109376,1936920576,27,26,54,0,5,1,142288496,125179232,39932800,0.0513,0.0513,0.103
2023-05-30 19:04:56,1086220,1129239,100000,83,1000,4,0,4,0,0.268,1566847,1479809,1477236,1422128,1340860,1343663,144719,136375,136146,43836,43772,43647,433026,433168,433333,5.04,4.33,8.43,0.781,0.614,0.664,0.397,0.397,0.395,3850671,5659214,8302388,3595190272,3503988736,3524124672,1812897792,1789071360,1935917056,27,26,54,0,5,1,142288496,141956448,56710016,0.0513,0.0513,0.103
2023-05-30 19:04:57,1064823,1183137,100000,83,1000,5,0.105,4,0,0.285,1566847,1479809,1529502,1422128,1388370,1343663,144719,141132,136146,43833,43778,43642,433026,433168,433333,4.46,7.31,11.7,0.781,0.614,0.664,0.395,0.386,0.435,3773494,5537081,8432586,3615236096,3505770496,3529936896,1812897792,1789071360,1935917056,27,27,54,0,8,3,159065712,141956448,56710016,0.0513,0.0513,0.103
2023-05-30 19:04:57,1075466,1193767,100000,83,1000,6,0.211,4,0,0.307,1566847,1548615,1567620,1422128,1422421,1406871,144719,145199,141744,43828,43772,43642,433027,433169,433334,9.04,6.60,7.58,0.781,0.614,0.895,0.394,0.387,0.450,3826095,5591098,8575731,3617468416,3523534848,3533750272,1812897792,1790775296,1935917056,27,27,54,0,3,1,159065712,141956448,73487232,0.0513,0.0513,0.103
2023-05-30 19:04:58,1064935,1161748,100000,83,1000,8,0.421,5,0.105,0.342,1696965,1548615,1567620,1540678,1422421,1406871,156288,145199,141744,43827,43773,43637,433027,433169,433334,1.82,6.83,9.76,0.890,0.614,0.895,0.400,0.400,0.464,3921812,7359091,8761931,3607298048,3529646080,3532005376,1818042368,1790775296,1935917056,27,27,54,2,2,1,159065712,141956448,73487232,0.0513,0.0513,0.103
2023-05-30 19:04:58,1078124,1226160,100000,83,1000,10,0.632,7,0.316,0.382,1696965,1584818,1567620,1540678,1422421,1439362,156288,145199,145455,43832,43775,43635,433028,433169,433335,12.3,10.8,0.384,0.890,0.811,0.895,0.414,0.400,0.482,4130927,7346068,8972396,3608436736,3535306752,3534614528,1818042368,1790775296,1953927168,27,27,54,3,0,2,175842928,158733664,73487232,0.0513,0.0513,0.103
2023-05-30 19:04:59,1150869,1258427,100000,83,1000,10,0.632,9,0.526,0.424,1696965,1584818,1745284,1540678,1583193,1439362,156288,162091,145455,43828,43767,43630,433028,433170,433335,1.36,1.96,11.7,0.890,0.811,1.01,0.411,0.412,0.486,4186974,7582407,9024047,3608293376,3530903552,3533389824,1818042368,1794359296,1953927168,27,27,54,0,0,1,175842928,158733664,90264448,0.0513,0.0513,0.103
2023-05-30 19:04:59,1193767,1258295,100000,83,1000,10,0.632,9,0.526,0.426,1753750,1582714,1745284,1592340,1583193,1437703,161410,162091,145010,43836,43769,43640,433029,433170,433336,11.4,7.50,1.09,0.855,0.811,1.01,0.416,0.411,0.477,4230090,6051095,7391256,3607490560,3514560512,3538661376,1819959296,1794359296,1953927168,27,27,54,0,0,0,175842928,175510880,107041664,0.0513,0.0513,0.103
2023-05-30 19:05:00,1215276,1312068,100000,83,1000,10,0.632,9,0.526,0.410,1753750,1707098,1745284,1592340,1583193,1550184,161410,162091,156914,43839,43772,43633,433029,433171,433336,,5.19,6.52,0.855,0.990,1.01,0.420,0.410,0.482,4307699,6177630,7473335,3608662016,3512860672,3538350080,1819959296,1794359296,1952124928,27,27,54,0,0,1,41429536,175510880,107041664,0.103,0.0513,0.103
2023-05-30 19:05:00,1236786,1258295,100000,83,1000,10,0.632,9,0.526,0.405,1749759,1707098,1736314,1588662,1574673,1550184,161098,161642,156914,43835,43778,43637,433030,433171,433337,12.8,10.9,2.35,0.855,0.990,0.830,0.418,0.403,0.477,4306383,6167501,7408586,3610599424,3515969536,3532402688,1819959296,1796427776,1952124928,27,27,54,0,0,0,41429536,175510880,107041664,0.103,0.0513,0.103
2023-05-30 19:05:01,1214318,1236786,100000,83,1000,10,0.632,9,0.526,0.402,1749759,1721634,1736314,1588662,1574673,1562812,161098,161642,158821,43834,43781,43642,433030,433172,433337,,,4.67,0.855,0.560,0.830,0.410,0.379,0.474,4236543,5934651,7435318,3610456064,3516219392,3531923456,1819959296,1796427776,1953214464,27,27,54,0,0,2,41429536,175510880,123818880,0.103,0.0513,0.103
2023-05-30 19:05:01,1193893,1312206,100000,83,1000,10,0.632,9,0.526,0.402,1745120,1721634,1736314,1585167,1574673,1562812,159953,161642,158821,43844,43775,43635,433031,433172,433338,8.32,14.0,10.8,0.781,0.560,0.830,0.415,0.364,0.488,4268894,5821312,7591460,3610664960,3511193600,3539914752,1824018432,1796427776,1953214464,27,27,54,0,0,1,58206752,41533360,123818880,0.103,0.103,0.103
2023-05-30 19:05:02,1226289,1290831,100000,83,1000,10,0.632,9,0.526,0.406,1802673,1721634,1615613,1637138,1465113,1562812,165535,150501,158821,43840,43773,43637,433031,433173,433338,11.5,6.08,6.65,0.781,0.560,0.830,0.423,0.368,0.497,4377977,5866765,7700859,3608629248,3514163200,3542151168,1824018432,1796427776,1953214464,27,27,54,1,1,3,58206752,41533360,140596096,0.103,0.103,0.103
2023-05-30 19:05:02,1236916,1387497,100000,83,1000,10,0.632,9,0.526,0.408,1802673,1770276,1823095,1637138,1653594,1607296,165535,169501,162980,43846,43773,43640,433031,433173,433339,5.69,5.06,7.67,0.781,0.931,0.875,0.429,0.394,0.512,4546129,6021323,7824615,3607973888,3511582720,3544530944,1824018432,1798774784,1953062912,27,27,54,4,0,0,58206752,41533360,140596096,0.0513,0.103,0.103
2023-05-30 19:05:03,1258427,1333718,100000,83,1000,10,0.632,9,0.526,0.418,1809448,1769169,1819598,1643817,1650222,1606552,165631,169375,162617,43854,43770,43633,433032,433174,433339,6.42,9.63,4.11,0.781,0.931,0.875,0.431,0.416,0.506,4480593,6154564,7789341,3609432064,3510276096,3544137728,1824018432,1798774784,1953062912,27,27,54,1,0,0,74983968,58310576,157373312,0.0513,0.103,0.103
2023-05-30 19:05:03,1237046,1280074,100000,83,1000,10,0.632,9,0.526,0.437,1755940,1769169,1730751,1594398,1569908,1606552,161542,160843,162617,43857,43768,43626,433032,433174,433340,3.42,4.00,5.94,0.690,0.931,0.523,0.413,0.430,0.495,4269325,6133221,7628045,3607851008,3515158528,3538030592,1825271808,1800507392,1953062912,27,27,54,0,0,0,74983968,58310576,157373312,0.0513,0.103,0.0513
2023-05-30 19:05:04,1194018,1247803,100000,83,1000,10,0.632,9,0.526,0.443,1755940,1583902,1730751,1594398,1569908,1438314,161542,160843,145588,43857,43761,43630,433033,433175,433340,3.85,6.33,2.25,0.690,0.931,0.523,0.414,0.418,0.496,4318932,6074152,7649546,3607851008,3514642432,3539656704,1825271808,1800507392,1953062912,27,27,54,0,0,2,74983968,58310576,157373312,0.0513,0.103,0.0513
2023-05-30 19:05:04,1204648,1279939,100000,83,1000,10,0.632,9,0.526,0.443,1686017,1583799,1650027,1530952,1496892,1437471,155065,153135,146329,43845,43759,43627,433033,433175,433340,7.46,6.50,10.8,0.571,0.683,0.523,0.411,0.424,0.507,4246905,6140335,9062939,3605876736,3511402496,3541667840,1825943552,1800507392,1953189888,27,27,54,0,0,0,74983968,58310576,157373312,0.0513,0.103,0.0513
2023-05-30 19:05:05,1161625,1204648,100000,83,1000,10,0.632,9,0.526,0.452,1686017,1780050,1721563,1530952,1561645,1615589,155065,159918,164461,43855,43745,43627,433034,433176,433341,2.42,8.85,3.21,0.571,0.683,0.516,0.388,0.412,0.471,4006741,6031264,6990794,3606650880,3514380288,3540279296,1825943552,1800581120,1953189888,27,27,54,0,1,0,74983968,58310576,174150528,0.0513,0.0513,0.0513
2023-05-30 19:05:05,1168125,1172258,100000,83,1000,10,0.632,9,0.526,0.449,1686017,1780050,1721563,1530952,1561645,1615589,155065,159918,164461,43847,43753,43634,433034,433176,433341,6.92,1.72,7.31,0.571,0.683,0.516,0.397,0.411,0.435,4037363,6045901,5860915,3608633344,3509465088,3541868544,1825943552,1800581120,1953189888,27,27,54,0,0,0,91761184,75087792,174150528,0.0513,0.0513,0.0513
2023-05-30 19:05:06,1194018,1194018,100000,83,1000,10,0.632,9,0.526,0.427,1619323,1572941,1682950,1470336,1526705,1427615,148987,156246,145326,43851,43742,43625,433035,433177,433342,6.96,4.86,,0.565,0.683,0.626,0.389,0.411,0.391,4007181,6074584,5787432,3616628736,3510874112,3540619264,1827815424,1801764864,1953189888,27,27,50,0,0,0,91761184,75087792,174150528,0.0513,0.0513,0.0513
2023-05-30 19:05:06,1183137,1129358,100000,83,1000,10,0.526,9,0.526,0.414,1551077,1629428,1666515,1407928,1512227,1479168,143149,154288,150260,43850,43742,43618,433035,433177,433342,4.37,5.25,8.64,0.565,0.480,0.626,0.377,0.405,0.347,3936040,6023935,5633347,3616018432,3513532416,3542413312,1827815424,1801764864,1952030720,27,27,50,0,0,0,91761184,75087792,39296000,0.0513,0.0513,0.103
2023-05-30 19:05:07,1161625,1107846,100000,83,1000,10,0.421,9,0.526,0.396,1551077,1629428,1666515,1407928,1512227,1479168,143149,154288,150260,43848,43745,43618,433036,433177,433343,5.54,10.6,1.18,0.565,0.480,0.626,0.365,0.398,0.330,3813160,5926889,5490796,3615887360,3511939072,3543506944,1827815424,1801764864,1952030720,27,27,50,0,0,1,91761184,75087792,39296000,0.0513,0.0513,0.103
2023-05-30 19:05:07,1183137,1150869,100000,83,1000,10,0.211,9,0.421,0.359,1538339,1608179,1356088,1397098,1230342,1460532,141241,125746,147647,43845,43737,43610,433036,433178,433343,5.00,1.66,6.29,0.641,0.636,0.626,0.367,0.379,0.326,3794652,4195166,5429000,3618648064,3507752960,3545403392,1831104512,1801764864,1953460224,27,27,50,0,0,0,108538400,91865008,56073216,0.0513,0.0513,0.103
2023-05-30 19:05:08,1200560,1161748,100000,83,1000,10,0,9,0.211,0.320,1479925,1608179,1532021,1344724,1390198,1460532,135202,141822,147647,43845,43739,43619,433037,433178,433344,5.77,6.33,6.79,0.641,0.636,0.696,0.367,0.378,0.326,3813621,4218449,5458890,3613052928,3508793344,3543728128,1831104512,1806135296,1953460224,27,27,50,0,0,0,108538400,91865008,56073216,0.0513,0.0513,0.103
2023-05-30 19:05:08,1183012,1118484,100000,83,1000,10,0,9,0,0.272,1479925,1466478,1532021,1344724,1390198,1332345,135202,141822,134133,43854,43748,43622,433037,433179,433344,5.06,7.23,9.46,0.641,0.636,0.696,0.387,0.369,0.309,6552996,4052017,5274910,3613089792,3509448704,3544190976,1831104512,1806135296,1953460224,27,27,50,0,0,5,108538400,91865008,72850432,0.0513,0.0513,0.103
2023-05-30 19:05:09,1086449,1129477,100000,83,1000,10,0,9,0,0.266,1507207,1466478,1456402,1368719,1321944,1332345,138488,134458,134133,43849,43742,43614,433038,433179,433345,4.63,2.86,,0.730,0.636,0.558,0.392,0.356,0.304,8121290,3845066,5196746,3613503488,3511750656,3544150016,1832448000,1807388672,1953460224,27,27,50,1,0,3,108538400,91865008,72850432,0.0513,0.0513,0.103
2023-05-30 19:05:09,1086449,1129477,100000,83,1000,10,0,9,0,0.289,1298178,1493959,1456402,1178150,1321944,1356472,120028,134458,137487,43852,43740,43622,433038,433180,433345,11.7,7.61,12.0,0.730,0.721,0.558,0.403,0.360,0.311,8304963,3779099,5276941,3611602944,3509915648,3543957504,1832448000,1807388672,1952591872,27,27,50,1,0,2,125315616,108642224,89627648,0.0513,0.0513,0.103
2023-05-30 19:05:10,1107963,1150991,100000,83,1000,10,0,9,0,0.311,1452474,1520598,1456402,1318181,1321944,1380500,134294,134458,140098,43862,43732,43630,433039,433180,433346,6.58,5.71,2.68,0.730,0.721,0.558,0.408,0.370,0.326,8350683,3924830,5473118,3610222592,3508985856,3546398720,1832448000,1807388672,1952591872,27,27,50,1,0,1,125315616,108642224,89627648,0.0513,0.0513,0.103
2023-05-30 19:05:10,1141072,1172381,100000,83,1000,10,0,9,0,0.320,1452474,1520598,1040755,1318181,944656,1380500,134294,96099,140098,43864,43731,43625,433039,433181,433346,1.42,4.71,8.43,0.730,0.721,0.558,0.405,0.384,0.326,8392078,4130061,5402702,3609653248,3513593856,3546103808,1832448000,1807388672,1952591872,27,27,50,0,0,1,142092832,108642224,106404864,0.0513,0.0513,0.103
2023-05-30 19:05:11,1161503,1139994,100000,83,1000,10,0,9,0,0.320,1562258,1527518,1511878,1418021,1372011,1386636,144237,139867,140882,43860,43740,43639,433039,433181,433347,9.71,6.67,3.14,0.904,0.900,0.955,0.396,0.384,0.324,8386883,4208113,5387454,3612176384,3508162560,3544469504,1835900928,1811218432,1954086912,27,27,50,0,0,0,142092832,125419440,106404864,0.0513,0.0513,0.103
2023-05-30 19:05:11,1150869,1118602,100000,83,1000,10,0,9,0,0.314,1565180,1527518,1511878,1421319,1372011,1386636,143861,139867,140882,43853,43747,43647,433040,433182,433347,2.29,4.33,2.08,0.904,0.900,0.955,0.384,0.378,0.312,8282974,4164130,5266163,3614711808,3510169600,3544387584,1835900928,1811218432,1954086912,27,27,50,0,0,0,142092832,125419440,106404864,0.0513,0.0513,0.103
2023-05-30 19:05:12,1129477,1064935,100000,83,1000,10,0,9,0,0.310,1565180,1541344,1525093,1421319,1384018,1399212,143861,141076,142132,43860,43749,43641,433040,433182,433348,7.87,9.25,5.56,0.904,0.709,0.724,0.381,0.356,0.301,8169577,4108072,5218617,3615932416,3515187200,3544711168,1835900928,1810833408,1951956992,27,27,50,0,0,0,142092832,125419440,123182080,0.0513,0.0513,0.103
2023-05-30 19:05:12,1129358,1097091,100000,83,1000,10,0,9,0,0.295,1418773,1556529,1578966,1288369,1432719,1413419,130404,146247,143110,43862,43737,43643,433041,433183,433348,0.0833,1.95,7.67,0.904,0.709,0.724,0.371,0.319,0.301,8218735,3951146,5170445,3615043584,3510824960,3546046464,1835900928,1810833408,1951956992,27,27,50,0,0,0,158870048,125419440,123182080,0.0513,0.0513,0.103
2023-05-30 19:05:13,1096975,1118484,100000,83,1000,10,0,9,0,0.275,1523029,1556529,1578966,1382894,1432719,1413419,140136,146247,143110,43863,43748,43645,433041,433183,433348,12.3,10.4,9.44,0.604,0.709,0.724,0.378,0.291,0.317,8304975,3878265,5387749,3609591808,3512942592,3542233088,1838829568,1810833408,1951956992,27,27,50,0,0,1,158870048,142196656,139959296,0.0513,0.0513,0.103
2023-05-30 19:05:13,1161503,1172258,100000,83,1000,10,0,9,0,0.272,1559472,1404581,1626038,1415881,1475843,1275441,143591,150194,129140,43859,43743,43646,433042,433184,433349,2.25,1.78,3.54,0.604,0.709,0.691,0.384,0.304,0.317,8352391,4047284,5354981,3608821760,3513090048,3543293952,1838829568,1815171072,1951956992,27,27,50,0,0,0,158870048,142196656,139959296,0.0513,0.0513,0.103
2023-05-30 19:05:14,1161625,1172381,100000,83,1000,10,0,9,0,0.269,1559472,1576225,1626038,1415881,1475843,1431865,143591,150194,144360,43848,43753,43645,433042,433184,433349,8.62,10.1,3.00,0.604,0.719,0.691,0.381,0.296,0.309,8467021,4003732,4070131,3608444928,3513135104,3544698880,1838829568,1815171072,1954148352,27,27,50,0,0,0,175647264,142196656,139959296,0.0513,0.0513,0.103
2023-05-30 19:05:14,1215532,1226289,100000,83,1000,10,0,9,0,0.264,1726675,1690175,1626038,1568269,1475843,1535447,158407,150194,154727,43853,43759,43641,433043,433185,433350,5.62,5.67,5.65,0.917,0.719,0.691,0.396,0.315,0.324,8680071,4180085,4255081,3606093824,3511582720,3543359488,1841115136,1815171072,1954148352,27,27,50,0,0,0,175647264,158973872,156736512,0.0513,0.0513,0.103
2023-05-30 19:05:15,1262693,1258560,100000,83,1000,10,0,9,0,0.262,1726675,1690175,1727822,1568269,1568661,1535447,158407,159161,154727,43855,43750,43640,433043,433185,433350,2.17,2.90,8.79,0.917,0.719,0.994,0.396,0.329,0.339,8768027,4330094,4385307,3604692992,3514236928,3549224960,1841115136,1817714688,1954148352,27,27,50,1,0,0,175647264,158973872,173513728,0.0513,0.0513,0.0513
2023-05-30 19:05:15,1247540,1258295,100000,83,1000,10,0,9,0,0.268,1726675,1507213,1727822,1568269,1568661,1369235,158407,159161,137978,43858,43765,43641,433044,433185,433351,6.25,8.90,10.3,0.917,0.719,0.994,0.397,0.334,0.350,8819766,4307721,4367629,3602919424,3517186048,3543261184,1841115136,1817714688,1954148352,27,27,50,0,0,0,175647264,158973872,173513728,0.0513,0.0513,0.0513
2023-05-30 19:05:16,1269183,1269183,100000,83,1000,10,0,9,0,0.268,1774789,1711805,1622025,1611174,1472578,1554336,163615,149447,157468,43862,43760,43650,433044,433186,433351,4.46,,2.08,0.917,0.790,0.994,0.398,0.346,0.359,8870643,4349979,4542295,3606151168,3511230464,3562762240,1841115136,1817714688,1952890880,27,27,50,0,0,0,41014016,175751088,173513728,0.103,0.0513,0.0513
2023-05-30 19:05:16,1279939,1312206,100000,83,1000,10,0,9,0,0.268,1766783,1749583,1750113,1603629,1588485,1587956,163154,161628,161627,43865,43757,43643,433045,433186,433352,10.4,6.54,5.58,0.791,0.790,0.999,0.400,0.367,0.370,8978001,4470245,4635810,3607101440,3513159680,3564032000,1845792768,1837821952,1952890880,27,27,50,0,0,0,41014016,175751088,40082112,0.103,0.0513,0.103
2023-05-30 19:05:17,1312206,1290695,100000,83,1000,10,0,9,0,0.269,1766783,1753965,1750113,1603629,1588485,1592660,163154,161628,161304,43875,43765,43652,433045,433187,433352,1.04,5.58,9.92,0.791,0.797,0.999,0.393,0.377,0.362,8886742,4540571,4591505,3607986176,3513368576,3548520448,1845792768,1837821952,1954758656,27,27,50,0,0,0,41014016,175751088,40082112,0.103,0.0513,0.103
2023-05-30 19:05:17,1281608,1269183,100000,83,1000,10,0,9,0,0.271,1743727,1616239,1738803,1583341,1577826,1468370,160387,160978,147869,43870,43761,43640,433046,433187,433353,10.6,5.15,1.54,0.623,0.797,1.51,0.389,0.379,0.358,8821855,4480593,4449981,3606474752,3512311808,3546746880,1844457472,1820893184,1954758656,27,27,50,0,0,0,57791232,175751088,56859328,0.103,0.0513,0.103
2023-05-30 19:05:18,1247672,1312206,100000,83,1000,10,0,9,0,0.271,1743727,1789261,1800248,1583341,1633578,1625562,160387,166670,163699,43873,43753,43639,433046,433188,433353,,6.79,9.29,0.623,0.797,1.51,0.364,0.380,0.382,6136239,4432268,4656936,3608551424,3513544704,3547238400,1844457472,1820893184,1954758656,27,27,50,0,1,1,57791232,41012736,56859328,0.103,0.103,0.103
2023-05-30 19:05:18,1322962,1269183,100000,83,1000,10,0,9,0,0.274,1743727,1613019,1800248,1583341,1633578,1465444,160387,166670,147574,43864,43756,43638,433047,433188,433354,6.42,4.02,3.28,0.623,0.797,1.51,0.360,0.393,0.392,4622444,4619912,4710766,3607605248,3518394368,3547316224,1844457472,1820893184,1954758656,27,27,50,0,0,0,57791232,41012736,73636544,0.103,0.103,0.103
2023-05-30 19:05:19,1333578,1290559,100000,83,1000,10,0,9,0,0.258,1668484,1792617,1576241,1514994,1430622,1627871,153490,145619,164746,43856,43753,43632,433047,433189,433354,7.98,5.81,4.87,0.623,0.808,0.926,0.348,0.392,0.393,4480552,4590055,4635379,3606814720,3520024576,3547516928,1844457472,1823449088,1954054144,27,27,50,0,0,0,74568448,57789952,73636544,0.103,0.103,0.103
2023-05-30 19:05:19,1290559,1247540,100000,83,1000,10,0,9,0,0.242,1698972,1741039,1745914,1542635,1584620,1580922,156338,161294,160117,43851,43768,43628,433047,433189,433355,8.90,7.11,8.11,0.838,0.808,0.926,0.339,0.398,0.399,4389187,4512067,4497408,3608072192,3513135104,3543568384,1847885824,1823449088,1954054144,27,27,50,0,0,0,74568448,57789952,73636544,0.0513,0.103,0.103
