"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 20:07:10,892731,838952,100000,125,1000,76,0,26,0.421,0.342,1056082,1170864,1118180,957708,1014192,1062647,98374,103988,108217,43856,43759,43653,436555,436720,436886,8.96,4.82,1.50,0.548,0.456,0.505,0.212,0.288,0.186,2171311,2349132,1811916,3647131648,3419725824,3432464384,1455435776,1436020736,1435983872,23,23,85,0,0,1,52421184,67839072,119015808,0.103,0.103,0.154
2023-05-30 20:07:11,903486,828196,100000,125,1000,76,0,26,0.105,0.264,1056082,797561,1118180,957708,1014192,723390,98374,103988,74171,43856,43753,43653,436555,436721,436887,8.54,4.79,6.50,0.548,0.456,0.505,0.203,0.283,0.174,2083355,2322403,1696175,3644612608,3417640960,3432460288,1455435776,1436020736,1435983872,23,23,85,0,0,0,52421184,67839072,119015808,0.103,0.103,0.154
2023-05-30 20:07:11,849797,806769,100000,125,1000,76,0,26,0,0.206,1096706,1089156,1106463,994585,1003609,988015,102121,102854,101141,43852,43762,43654,436556,436721,436887,4.98,5.19,7.48,0.614,0.583,0.544,0.189,0.274,0.161,1902931,2207960,1588219,3656171520,3424403456,3435360256,1455730688,1437720576,1438294016,23,23,85,0,0,0,52421184,67839072,135793024,0.103,0.103,0.154
2023-05-30 20:07:12,774417,774417,100000,125,1000,76,0,26,0,0.190,1082899,1089156,1106463,982095,1003609,988015,100804,102854,101141,43859,43753,43659,436556,436722,436887,,4.32,6.02,0.614,0.583,0.544,0.185,0.257,0.157,1868835,1897326,1545270,3657383936,3425357824,3431006208,1455730688,1437720576,1438294016,23,23,85,0,0,0,52421184,67839072,135793024,0.103,0.103,0.154
2023-05-30 20:07:12,752905,720638,100000,125,1000,76,0,26,0,0.189,1082899,1089156,1012033,982095,918618,988015,100804,93415,101141,43848,43755,43651,436557,436722,436888,8.21,8.53,4.83,0.614,0.583,0.127,0.177,0.209,0.155,1765160,1536216,1501292,3645775872,3424219136,3433185280,1455730688,1439748096,1438294016,23,23,85,0,0,0,52421184,84616288,135793024,0.103,0.103,0.154
2023-05-30 20:07:13,752905,752905,100000,125,1000,76,0,26,0,0.186,1118841,1056628,1012033,1014685,918618,959459,104156,93415,97170,43842,43750,43652,436557,436723,436888,5.59,1.08,5.21,0.308,0.322,0.127,0.181,0.166,0.154,1820157,1518267,1550444,3647983616,3424096256,3433312256,1457332224,1439748096,1440874496,23,23,85,0,0,0,69198400,84616288,135793024,0.103,0.103,0.103
2023-05-30 20:07:13,763741,763741,100000,125,1000,76,0,26,0,0.184,1118841,1056628,1099839,1014685,998276,959459,104156,101563,97170,43851,43747,43651,436558,436723,436889,4.64,5.85,4.29,0.308,0.322,0.127,0.182,0.160,0.152,1825761,1513364,1528886,3648258048,3418550272,3434123264,1457332224,1439748096,1440874496,23,23,85,0,0,0,69198400,84616288,152570240,0.0513,0.103,0.103
2023-05-30 20:07:14,752826,774335,100000,125,1000,76,0,26,0,0.184,1118841,1151572,1116320,1014685,1012440,1045682,104156,103880,105890,43853,43741,43649,436558,436723,436889,5.90,7.88,7.73,0.308,0.322,0.493,0.189,0.165,0.160,1915635,1508894,1611237,3648016384,3420962816,3433697280,1457332224,1441087488,1440874496,23,23,85,0,0,0,69198400,84616288,152570240,0.0513,0.0513,0.103
2023-05-30 20:07:14,795928,806684,100000,125,1000,76,0,26,0,0.184,1108323,1132065,1116320,1005174,1012440,1027261,103149,103880,104804,43858,43746,43652,436559,436724,436890,5.21,3.25,2.29,0.458,0.415,0.493,0.200,0.175,0.171,1991728,1615980,1696428,3650670592,3425669120,3438153728,1457508352,1441087488,1440923648,23,23,85,0,0,0,85975616,84616288,152570240,0.0513,0.0513,0.103
2023-05-30 20:07:15,828283,817526,100000,125,1000,76,0,26,0,0.183,1051510,1049014,1087990,953635,986008,951927,97874,101982,97087,43847,43754,43650,436559,436724,436890,6.17,5.27,3.31,0.458,0.415,0.493,0.206,0.175,0.169,2024291,1635813,1695744,3650449408,3426791424,3435401216,1457508352,1441087488,1440923648,23,23,85,0,0,0,85975616,101393504,38411600,0.0513,0.0513,0.154
2023-05-30 20:07:15,838863,828109,100000,125,1000,76,0,26,0,0.183,1051510,1049014,1087990,953635,986008,951927,97874,101982,97087,43855,43755,43660,436559,436725,436891,5.16,6.40,10.5,0.458,0.415,0.493,0.204,0.180,0.169,2024717,1700487,1696606,3648712704,3423322112,3436765184,1457508352,1441087488,1440923648,23,23,85,0,0,0,85975616,101393504,38411600,0.0513,0.0513,0.154
2023-05-30 20:07:16,839040,828283,100000,125,1000,76,0,26,0,0.183,1051510,1137423,1161746,953635,1053823,1032117,97874,107923,105305,43856,43752,43660,436560,436725,436891,7.54,6.08,1.29,0.458,0.621,0.628,0.200,0.178,0.171,2009196,1680653,1709541,3651153920,3426394112,3435143168,1457508352,1444651008,1444016128,23,23,85,0,0,1,85975616,101393504,55188816,0.0513,0.0513,0.154
2023-05-30 20:07:16,838952,849707,100000,125,1000,76,0,26,0,0.185,1162621,1174774,1165985,1055018,1058430,1065972,107604,107555,108802,43854,43759,43650,436560,436726,436892,2.42,7.52,6.83,0.727,0.621,0.628,0.212,0.180,0.176,2127333,1701349,1761280,3652755456,3422646272,3434864640,1461719040,1444651008,1444016128,23,23,85,0,0,0,102752832,118170720,55188816,0.0513,0.0513,0.154
2023-05-30 20:07:17,871219,881975,100000,125,1000,76,0,26,0,0.184,1225594,1174774,1165985,1112245,1058430,1065972,113349,107555,108802,43848,43750,43660,436561,436726,436892,6.02,2.50,3.54,0.727,0.621,0.628,0.218,0.186,0.178,2181429,1766023,1782838,3651346432,3420422144,3437252608,1461719040,1444651008,1444016128,23,23,85,0,0,0,102752832,118170720,55188816,0.0513,0.0513,0.154
2023-05-30 20:07:17,892637,903391,100000,125,1000,76,0,26,0,0.184,1223197,1206166,1224348,1109325,1110643,1094565,113872,113704,111601,43852,43749,43671,436561,436727,436893,9.15,7.12,8.54,0.473,0.582,0.693,0.205,0.189,0.180,2118710,1799843,1806120,3654557696,3427295232,3438469120,1461944320,1446727680,1445122048,23,23,85,0,0,0,102752832,118170720,71966032,0.0513,0.0513,0.154
2023-05-30 20:07:18,886397,892637,100000,125,1000,76,0,26,0,0.185,1223197,1224309,1227118,1109325,1113235,1111031,113872,113883,113278,43853,43761,43666,436562,436727,436893,,5.08,6.08,0.473,0.582,0.693,0.203,0.188,0.194,2153203,1786906,1894077,3655892992,3426963456,3441295360,1461944320,1446727680,1445122048,23,23,85,0,0,1,102752832,118170720,71966032,0.0513,0.0513,0.154
2023-05-30 20:07:18,903486,903486,100000,125,1000,76,0,26,0,0.185,1237401,1224309,1227118,1122947,1113235,1111031,114454,113883,113278,43853,43757,43670,436562,436728,436894,5.21,4.08,2.83,0.649,0.582,0.693,0.197,0.192,0.192,2110949,1847080,1892352,3655454720,3431411712,3451682816,1464700928,1446727680,1445122048,23,23,85,0,0,0,119530048,118170720,71966032,0.0513,0.0513,0.154
2023-05-30 20:07:19,914242,914242,100000,125,1000,76,0,26,0,0.184,1237401,1224309,1230789,1122947,1117078,1111031,114454,113710,113278,43863,43772,43668,436563,436728,436894,5.33,7.83,8.00,0.649,0.582,0.986,0.208,0.194,0.197,2200862,1853743,1940642,3656830976,3439386624,3446796288,1464700928,1447469056,1445122048,23,23,85,0,0,1,119530048,134947936,88743248,0.0513,0.0513,0.154
2023-05-30 20:07:19,914338,892825,100000,125,1000,76,0,26,0,0.185,1237401,1191144,1097371,1122947,996170,1081102,114454,101201,110042,43859,43775,43667,436563,436729,436895,10.3,2.86,4.44,0.649,0.539,0.986,0.203,0.191,0.196,2109002,1811104,1918882,3657949184,3432599552,3448053760,1464700928,1447469056,1447530496,23,23,85,0,0,2,119530048,134947936,88743248,0.0513,0.0513,0.154
2023-05-30 20:07:20,914146,914146,100000,125,1000,76,0,26,0,0.187,1207873,1191144,1225936,1095447,1112020,1081102,112426,113916,110042,43868,43781,43666,436564,436729,436895,3.68,6.00,3.47,0.501,0.539,0.531,0.205,0.192,0.192,2129058,1831990,1900975,3657158656,3438444544,3447672832,1464799232,1446985728,1447530496,23,23,85,0,0,0,119530048,134947936,88743248,0.0513,0.0513,0.154
2023-05-30 20:07:20,871311,871311,100000,125,1000,76,0,26,0,0.190,1207873,1191144,1225936,1095447,1112020,1081102,112426,113916,110042,43865,43781,43659,436564,436730,436896,9.04,3.10,5.75,0.501,0.539,0.531,0.200,0.184,0.196,2079043,1733868,1916497,3656814592,3432820736,3455295488,1464799232,1446985728,1447530496,23,23,85,0,0,0,136307264,134947936,105520464,0.0513,0.0513,0.103
2023-05-30 20:07:21,892731,881975,100000,125,1000,76,0,26,0,0.190,1207873,1205053,1219990,1095447,1107233,1094042,112426,112757,111011,43872,43760,43657,436565,436730,436896,5.00,7.93,6.29,0.501,0.501,0.489,0.199,0.187,0.202,2079262,1789548,1995609,3656044544,3433492480,3458924544,1464799232,1449168896,1450766336,23,23,85,0,0,1,136307264,151725152,105520464,0.0513,0.0513,0.103
2023-05-30 20:07:21,925095,935852,100000,125,1000,76,0,26,0,0.189,1290902,1299758,1336207,1171386,1212020,1179432,119517,124187,120326,43868,43762,43652,436565,436731,436896,5.21,4.71,4.92,0.483,0.501,0.489,0.205,0.195,0.206,2133369,1860015,2066109,3655675904,3436580864,3463860224,1467674624,1449168896,1450766336,23,23,85,0,0,0,136307264,151725152,105520464,0.0513,0.0513,0.0513
2023-05-30 20:07:22,935852,957366,100000,125,1000,76,0,26,0,0.189,1290902,1299758,1336207,1171386,1212020,1179432,119517,124187,120326,43855,43757,43660,436566,436731,436897,0.182,7.82,4.92,0.483,0.501,0.489,0.211,0.197,0.210,2174074,1902269,2087667,3654492160,3438084096,3466080256,1467674624,1449168896,1450766336,23,23,85,0,0,0,136307264,151725152,122297680,0.0513,0.0513,0.0513
2023-05-30 20:07:22,935655,914146,100000,125,1000,76,0,26,0,0.190,1290902,1299758,1251306,1171386,1135814,1179432,119517,115492,120326,43878,43758,43658,436566,436732,436897,10.3,,2.75,0.483,0.501,0.489,0.204,0.195,0.204,2084656,1861740,2028167,3655327744,3438034944,3463163904,1467674624,1449168896,1450766336,23,23,85,0,0,0,136307264,151725152,122297680,0.0513,0.0513,0.0513
2023-05-30 20:07:23,903391,914146,100000,125,1000,76,0,26,0,0.190,1350010,1240700,1241946,1225123,1126643,1126165,124887,115303,114535,43862,43752,43659,436567,436732,436898,5.13,4.44,7.00,0.483,0.327,0.351,0.197,0.191,0.208,2036573,1818624,2086804,3655053312,3440046080,3470196736,1467674624,1449476096,1449959424,23,23,85,0,0,0,136307264,151725152,122297680,0.0513,0.0513,0.0513
2023-05-30 20:07:23,914338,903581,100000,125,1000,76,0,26,0,0.190,1235071,1240700,1241946,1120478,1126643,1126165,114593,115303,114535,43855,43762,43663,436567,436733,436898,6.67,1.46,5.08,0.351,0.327,0.351,0.217,0.180,0.204,2574013,1803102,2040454,3657863168,3432706048,3471769600,1468878848,1449476096,1449959424,23,23,85,0,0,0,136307264,151725152,122297680,0.0513,0.0513,0.0513
2023-05-30 20:07:24,892637,903391,100000,125,1000,76,0,26,0,0.192,1235071,1240700,1048134,1120478,949937,1126165,114593,98196,114535,43855,43768,43654,436568,436733,436899,7.23,6.60,4.63,0.351,0.327,0.351,0.256,0.176,0.206,5338466,1758447,2090474,3654979584,3431424000,3471785984,1468878848,1449476096,1449959424,23,23,85,0,0,1,153084480,168502368,139074896,0.0513,0.0513,0.0513
2023-05-30 20:07:24,903391,914146,100000,125,1000,76,0,26,0,0.199,1133770,1136334,1168820,1027908,1059857,1031611,105862,108963,104723,43858,43760,43650,436568,436733,436899,7.17,7.25,4.88,0.351,0.432,0.487,0.254,0.186,0.240,5346058,1827678,5210543,3666841600,3430076416,3474157568,1468878848,1452265472,1451425792,23,23,85,0,1,0,153084480,168502368,139074896,0.0513,0.0513,0.0513
2023-05-30 20:07:25,892731,892731,100000,125,1000,76,0,26,0,0.206,1140304,1136334,1168820,1033538,1059857,1031611,106766,108963,104723,43849,43766,43640,436568,436734,436900,,3.25,8.71,0.517,0.432,0.487,0.253,0.184,0.243,5319195,1783026,5241587,3666759680,3436335104,3500654592,1469952000,1452265472,1451425792,23,23,85,0,0,1,153084480,168502368,139074896,0.0513,0.0513,0.0513
2023-05-30 20:07:25,903391,892637,100000,125,1000,76,0,26,0,0.210,1140304,1136334,1185605,1033538,1074707,1031611,106766,110898,104723,43844,43769,43640,436569,436734,436900,12.7,11.7,7.83,0.517,0.432,0.566,0.251,0.184,0.238,5250210,1783026,5186398,3667836928,3441397760,3500879872,1469952000,1452900352,1451425792,23,23,85,0,0,0,153084480,168502368,155852112,0.0513,0.0513,0.0513
2023-05-30 20:07:26,860373,871127,100000,125,1000,76,0,26,0,0.210,1140304,1085156,1120217,1033538,1015999,985126,106766,104218,100031,43851,43760,43636,436569,436735,436901,4.38,7.00,3.42,0.517,0.432,0.566,0.251,0.175,0.241,5195021,1696606,5228652,3667087360,3458256896,3505926144,1469952000,1452900352,1451425792,23,23,85,1,0,0,169861696,168502368,155852112,0.0513,0,0.0513
2023-05-30 20:07:26,871219,871219,100000,125,1000,76,0,26,0,0.215,1172458,1167563,1120217,1064025,1015999,1059995,108433,104218,107568,43858,43759,43624,436570,436735,436901,5.75,0.0749,8.17,0.587,0.626,0.566,0.251,0.189,0.239,5134338,1735659,5213130,3667628032,3464237056,3506139136,1471193088,1452900352,1453817856,23,23,85,0,0,1,169861696,185279584,155852112,0.0513,0,0.0513
2023-05-30 20:07:27,849707,838952,100000,125,1000,76,0,26,0,0.217,1172458,1167563,1141591,1064025,1036028,1059995,108433,105563,107568,43858,43771,43621,436570,436736,436902,6.58,3.97,4.79,0.587,0.626,0.529,0.256,0.187,0.237,5106203,1723769,5190710,3668287488,3470430208,3509637120,1471193088,1455546368,1453817856,23,23,85,0,0,1,169861696,185279584,155852112,0.0513,0,0.0513
2023-05-30 20:07:27,855947,881975,100000,125,1000,76,0,26,0,0.218,1127824,1148009,1123371,1022935,1019002,1042180,104888,104369,105830,43850,43758,43620,436571,436736,436902,5.81,7.25,5.21,0.587,0.626,0.529,0.263,0.189,0.228,5149639,1751363,5201058,3660361728,3474907136,3511963648,1471193088,1455546368,1453817856,23,23,85,0,0,0,169861696,185279584,38664896,0.0513,0,0.103
2023-05-30 20:07:28,860554,839040,100000,125,1000,76,0,26,0,0.219,1114885,1148009,1123371,1010610,1019002,1042180,104275,104369,105830,43850,43760,43618,436571,436737,436903,,3.17,4.54,0.452,0.626,0.529,0.259,0.186,0.221,5080661,1693588,5138109,3662962688,3474960384,3515858944,1472036864,1455546368,1453817856,23,23,85,0,0,0,169861696,185279584,38664896,0.0513,0,0.103
2023-05-30 20:07:28,838952,817440,100000,125,1000,76,0,26,0,0.220,1102047,1125091,1123371,999622,1019002,1021393,102425,104369,103698,43838,43754,43621,436572,436737,436903,4.79,4.04,3.17,0.452,0.437,0.529,0.251,0.188,0.215,5004785,1665994,5115688,3662757888,3471790080,3518132224,1472036864,1455546368,1456185344,23,23,85,0,0,0,186638912,202056800,55442112,0,0,0.103
2023-05-30 20:07:29,817440,838952,100000,125,1000,76,0,26,0,0.219,1113404,1125091,1109090,1009969,1006078,1021393,103435,103012,103698,43841,43745,43626,436572,436738,436904,4.89,6.98,1.33,0.517,0.437,0.500,0.253,0.195,0.214,5054134,1684103,5109328,3663458304,3476881408,3510321152,1473347584,1454981120,1456185344,23,23,85,0,0,0,186638912,202056800,55442112,0,0,0.103
2023-05-30 20:07:29,795928,817440,100000,125,1000,76,0,26,0,0.218,1113404,1091529,1109090,1009969,1006078,990560,103435,103012,100969,43836,43745,43623,436573,436738,436904,11.5,5.73,11.0,0.517,0.437,0.500,0.246,0.201,0.217,4984185,1682124,5105772,3663015936,3475353600,3518234624,1473347584,1454981120,1456185344,23,23,85,1,1,0,186638912,202056800,55442112,0,0,0.103
2023-05-30 20:07:30,817440,838952,100000,125,1000,76,0,26,0,0.219,1102029,1091529,1099281,998909,996415,990560,103120,102865,100969,43844,43738,43624,436573,436739,436904,4.08,10.0,6.75,0.517,0.437,0.500,0.250,0.209,0.250,4989359,1745758,5212699,3662786560,3485704192,3518935040,1473347584,1454981120,1456185344,23,23,85,0,0,0,186638912,202056800,72219328,0,0,0.103
2023-05-30 20:07:30,817440,838952,100000,125,1000,76,0,26,0,0.225,987616,1117065,970621,895203,879795,1013763,92414,90826,103302,43838,43748,43625,436574,436739,436905,6.19,,1.71,0.517,0.522,0.500,0.253,0.215,0.249,5009527,1801999,5176913,3663065088,3485773824,3526246400,1473347584,1454981120,1458679808,23,23,85,0,0,0,203416128,202056800,72219328,0,0,0.103
2023-05-30 20:07:31,817440,828196,100000,125,1000,76,0,26,0,0.228,1157064,1191113,1078959,1049001,978574,1081376,108063,100385,109737,43843,43741,43633,436574,436740,436905,5.52,12.6,9.00,0.598,0.522,0.543,0.258,0.227,0.256,5050584,1871225,5241587,3664240640,3486109696,3532304384,1475215360,1457913856,1458679808,23,23,85,0,0,0,203416128,41603680,72219328,0,0.0513,0.103
2023-05-30 20:07:31,871127,860373,100000,125,1000,76,0,26,0,0.225,1157064,1191113,1221274,1049001,1107648,1081376,108063,113626,109737,43860,43742,43628,436575,436740,436906,4.21,,2.00,0.598,0.522,0.543,0.255,0.242,0.253,5052179,1945384,5220891,3664744448,3498110976,3534340096,1475215360,1457913856,1458679808,23,23,85,0,0,0,203416128,41603680,72219328,0,0.0513,0.103
2023-05-30 20:07:32,849797,871311,100000,125,1000,76,0,26,0,0.226,1248094,1220585,1221274,1131756,1107648,1108495,116338,113626,112090,43844,43735,43624,436575,436741,436906,3.21,10.3,7.02,0.598,0.567,0.543,0.260,0.292,0.261,5091975,4713353,5285008,3665977344,3500224512,3535966208,1475215360,1457913856,1462112256,23,23,85,0,0,0,203416128,58380896,88996544,0,0.0513,0.103
2023-05-30 20:07:32,892825,882068,100000,125,1000,76,0,26,0,0.227,1205543,1220585,1215843,1093237,1102806,1108495,112306,113037,112090,43844,43753,43632,436576,436741,436907,11.3,8.02,4.68,0.418,0.567,0.521,0.266,0.314,0.256,5126467,5209367,5255384,3685261312,3508150272,3537756160,1477083136,1459036160,1462112256,23,23,85,0,0,0,203416128,58380896,88996544,0,0.0513,0.103
2023-05-30 20:07:33,871127,860373,100000,125,1000,76,0,26,0,0.228,1205543,1265999,1234421,1093237,1119209,1149788,112306,115212,116211,43852,43747,43634,436576,436741,436907,,4.00,0.792,0.418,0.567,0.521,0.237,0.328,0.251,4485336,5226184,5210112,3684081664,3508772864,3538644992,1477083136,1459036160,1462112256,23,23,85,0,0,0,220193344,58380896,88996544,0,0.0513,0.103
2023-05-30 20:07:33,849797,860554,100000,125,1000,76,0,26,0,0.226,1210381,1265999,1138832,1098004,1032595,1149788,112377,106237,116211,43847,43745,43635,436576,436742,436908,10.8,3.03,7.89,0.418,0.567,0.239,0.192,0.341,0.250,1679791,5271644,5192319,3684024320,3508727808,3540004864,1477083136,1460940800,1462112256,23,23,85,0,0,0,220193344,58380896,88996544,0,0.0513,0.103
2023-05-30 20:07:34,839040,806769,100000,125,1000,76,0,26,0,0.221,1114281,1131243,1138832,1010836,1032595,1026949,103445,106237,104293,43852,43749,43639,436577,436742,436908,4.42,13.0,1.72,0.230,0.253,0.239,0.179,0.335,0.205,1554755,5239000,1965649,3684257792,3505807360,3539337216,1477779456,1460940800,1461338112,23,23,85,0,0,0,220193344,58380896,88996544,0,0.0513,0.103
2023-05-30 20:07:34,795928,795928,100000,125,1000,76,0,26,0,0.214,1114281,1044289,1114811,1010836,1011246,947937,103445,103565,96352,43853,43748,43639,436577,436743,436909,3.89,0.408,6.79,0.230,0.253,0.239,0.181,0.339,0.197,1532335,5237586,1897526,3684892672,3504791552,3536609280,1477779456,1460940800,1461338112,23,23,85,0,0,0,220193344,58380896,105773760,0,0.0513,0.0513
2023-05-30 20:07:35,763741,752985,100000,125,1000,76,0,26,0,0.211,1056786,1044289,1114811,957930,1011246,947937,98857,103565,96352,43857,43744,43640,436578,436743,436909,0.167,3.96,2.33,0.230,0.253,0.239,0.180,0.343,0.199,1507328,5230688,1938917,3684356096,3511083008,3535728640,1477779456,1460940800,1461338112,23,23,85,0,0,0,220193344,58380896,105773760,0,0.0513,0.0513
2023-05-30 20:07:35,774417,752905,100000,125,1000,76,0,26,0,0.210,1009825,1044289,1007656,915499,913385,947937,94326,94271,96352,43849,43738,43655,436578,436744,436910,12.4,9.75,8.75,0.374,0.253,0.324,0.171,0.354,0.189,1452140,5341053,1831990,3684859904,3513630720,3535060992,1478701056,1461223424,1461338112,23,23,85,0,0,0,220193344,75158112,105773760,0,0.0513,0.0513
2023-05-30 20:07:36,742228,731471,100000,125,1000,76,0,26,0,0.206,1009825,998575,1007656,915499,913385,906481,94326,94271,92094,43849,43749,43659,436579,436744,436910,4.58,0.384,0.125,0.374,0.360,0.324,0.168,0.341,0.188,1444379,5277066,1832852,3682934784,3509821440,3535290368,1478701056,1461223424,1463148544,23,23,85,0,0,0,236970560,75158112,105773760,0,0.0513,0.0513
2023-05-30 20:07:36,720714,720714,100000,125,1000,76,0,26,0,0.205,1004082,988378,1007656,910934,913385,897192,93149,94271,91186,43845,43739,43651,436579,436745,436911,5.92,6.96,10.9,0.374,0.360,0.324,0.160,0.341,0.187,1402988,5296344,1811104,3682635776,3512025088,3535941632,1478701056,1461223424,1463148544,23,23,85,0,0,0,236970560,75158112,122550976,0,0.0513,0.0513
2023-05-30 20:07:37,709957,677686,100000,125,1000,76,0,26,0,0.203,957853,960154,913482,868988,828708,871568,88865,84774,88586,43838,43751,43658,436580,436745,436911,4.05,3.12,,0.294,0.344,0.280,0.153,0.347,0.181,1339035,5337735,1767316,3682410496,3515777024,3536551936,1479233536,1461940224,1463803904,23,23,85,0,0,0,236970560,75158112,122550976,0,0.0513,0.0513
2023-05-30 20:07:37,699126,699126,100000,125,1000,76,0,26,0,0.202,957853,960154,913482,868988,828708,871568,88865,84774,88586,43844,43745,43658,436580,436746,436912,4.81,3.90,6.79,0.294,0.344,0.280,0.161,0.348,0.186,1402125,5380284,1816468,3675295744,3517579264,3537739776,1479233536,1461940224,1463803904,23,23,85,1,0,0,236970560,75158112,122550976,0,0.0513,0.0513
2023-05-30 20:07:38,699126,720638,100000,125,1000,76,0,26,0,0.202,925696,960154,913482,839789,828708,871568,85907,84774,88586,43846,43745,43656,436581,436746,436912,4.87,10.9,5.04,0.294,0.344,0.280,0.157,0.343,0.183,1389191,5387749,1769903,3675127808,3522453504,3540295680,1479233536,1461940224,1463803904,23,23,85,0,0,0,236970560,91935328,122550976,0,0.0513,0.0513
