"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server2","postgres_network_transmit_server3","postgres_network_transmit_server1","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server2","jvm_threads_current_server1","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_blocked_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_heap_usage_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3"
2023-02-05 21:41:38,850200,850200,250000,300,600,8,0,8,0,0.372,1110073,1090154,1078540,987941,1016903,1000342,90598,93170,89812,45363,45294,45400,1761510,1764258,1761177,3.62,,5.67,0.455,0.495,0.439,0.212,0.293,0.281,2828971,2711552,6800270,3607089152,3608698880,3663200256,1652068352,1653080064,2052923392,37,22,21,0,0,0,169429984,169271040,104763272,0.0513,0,0.0513
2023-02-05 21:41:39,850200,850200,250000,300,600,8,0,8,0,0.357,1110073,1101289,1085565,992967,1016903,1010562,92598,93170,90727,45353,45292,45426,1761511,1764259,1761178,5.04,8.25,4.75,0.455,0.422,0.452,0.206,0.276,0.264,2704270,2580480,6625508,3603877888,3609305088,3661479936,1653239808,1653080064,2053283840,37,22,21,0,0,0,169429984,169271040,104763272,0.0513,0,0.0513
2023-02-05 21:41:40,850200,793520,250000,300,600,8,0,8,0,0.359,1100026,1122154,1104220,1009293,1007664,1027917,94927,92362,94237,45346,45280,45409,1761512,1764260,1761179,6.25,4.50,5.17,0.439,0.457,0.452,0.204,0.268,0.220,2654208,2542251,2757973,3605188608,3609808896,3660259328,1653239808,1654808576,2053328896,37,22,21,0,0,0,35258880,169271040,121540488,0.103,0,0.0513
2023-02-05 21:41:41,793520,793520,250000,300,600,8,0,8,0,0.351,1116232,1096527,1163068,1063874,1023945,1002444,99194,92287,94084,45349,45273,45435,1761513,1764261,1761180,8.21,3.50,,0.467,0.457,0.472,0.230,0.304,0.198,2670592,5307506,2625081,3604037632,3608866816,3662147584,1653833728,1657597952,2053328896,37,22,21,0,0,0,35258880,169271040,121540488,0.0513,0,0.0513
2023-02-05 21:41:42,736840,906880,250000,300,600,9,0.222,8,0,0.354,1116232,1098773,1163068,1063874,1023945,1006609,99194,92287,92164,45348,45269,45436,1761514,1764262,1761181,4.08,9.12,7.25,0.467,0.409,0.472,0.236,0.363,0.196,2756153,9858617,2625081,3601858560,3606044672,3664850944,1653833728,1657597952,2056552448,37,22,21,0,0,0,52036096,34703776,121540488,0.0513,0.0513,0.0513
2023-02-05 21:41:43,850200,906880,250000,300,600,9,0.222,9,0.222,0.408,1181522,1193212,1239230,1135539,1081642,1093048,103691,99880,100164,45338,45269,45401,1761515,1764263,1761182,2.38,4.58,11.1,0.483,0.562,0.507,0.241,0.350,0.214,2890866,9743019,2898148,3602968576,3608403968,3662258176,1656197120,1659068416,2058473472,37,22,21,0,0,0,52036096,34703776,121540488,0.0513,0.0513,0.0513
2023-02-05 21:41:44,793520,850200,250000,300,600,9,0.222,9,0.222,0.418,1195389,1213780,1269732,1163229,1096186,1113616,106503,99203,100164,45339,45250,45385,1761516,1764264,1761183,11.0,10.7,2.83,0.505,0.562,0.507,0.269,0.351,0.211,6509909,9772146,2867200,3601293312,3606974464,3663343616,1656197120,1677778944,2058473472,37,22,21,0,0,0,68813312,51480992,138317704,0.0513,0.0513,0
2023-02-05 21:41:45,793520,850200,250000,300,600,9,0.222,9,0.222,0.425,1136803,1192306,1193346,1093173,1041236,1092041,100173,95567,100265,45328,45263,45366,1761517,1764265,1761184,,10.1,4.79,0.416,0.432,0.450,0.247,0.379,0.221,6610944,9905038,3011015,3600175104,3604570112,3665846272,1658236928,1679114240,2060464128,37,22,21,0,0,0,68813312,51480992,138317704,0.0513,0.0513,0
2023-02-05 21:41:46,793520,906880,250000,300,600,9,0.222,9,0.222,0.431,1110037,1201179,1083781,994307,1019275,1099013,89474,90762,102167,45325,45280,45352,1761518,1764266,1761185,5.79,1.67,3.67,0.416,0.499,0.411,0.267,0.285,0.220,6726542,2666951,3117511,3600687104,3607957504,3667148800,1664880640,1679114240,2059665408,37,22,21,0,0,0,85590528,51480992,138317704,0.0513,0.0513,0
2023-02-05 21:41:47,680160,963560,250000,300,600,11,0.444,9,0,0.374,1103576,1100188,1083781,994307,1010781,1005954,89474,92795,94235,45338,45298,45329,1761518,1764267,1761186,6.29,5.54,7.17,0.443,0.499,0.411,0.274,0.302,0.343,6739285,2946389,13368434,3598532608,3606872064,3663978496,1664880640,1680711680,2059665408,38,22,22,0,1,1,102367744,68258208,155094920,0.0513,0.0513,0
2023-02-05 21:41:48,850200,1020240,250000,300,600,13,0.889,11,0.444,0.591,1404315,1263257,1340667,1227730,1286163,1157493,112937,118152,105764,45338,45325,45364,1761519,1764268,1761186,4.58,,9.54,0.840,0.770,0.747,0.309,0.346,0.398,7037838,3596288,14260452,3602595840,3607175168,3664535552,1679433728,1682788352,2063896576,38,22,22,0,0,0,102367744,68258208,155094920,0.0513,0.0513,0
2023-02-05 21:41:49,793520,1020240,250000,300,600,13,0.889,11,0.444,0.586,1584093,1515038,1340667,1227730,1450908,1386471,112937,133185,128567,45330,45308,45355,1761520,1764269,1761187,7.79,,,0.840,0.546,0.747,0.253,0.357,0.397,3232199,3803819,14289579,3604705280,3606024192,3665174528,1679433728,1682788352,2063908864,38,22,22,0,0,0,119144960,68258208,171872136,0.0513,0.0513,0
2023-02-05 21:41:50,803342,1076920,250000,300,600,13,0.889,11,0.444,0.579,1591078,1422090,1499046,1371246,1457899,1302669,127799,133178,119421,45338,45301,45372,1761521,1764270,1761188,2.96,8.67,3.54,0.434,0.431,0.527,0.263,0.341,0.408,3297735,3831125,14267733,3604467712,3605270528,3665711104,1680769024,1681690624,2065059840,38,22,22,0,0,0,119144960,85035424,171872136,0.0513,0.0513,0
2023-02-05 21:41:51,906880,1076920,250000,300,600,13,0.889,11,0.444,0.552,1444073,1187746,1227059,1123955,1323064,1085689,103104,121008,102057,45339,45285,45366,1761522,1764271,1761189,5.63,,5.83,0.441,0.431,0.387,0.293,0.333,0.327,3384206,3830215,7842475,3601166336,3606913024,3664293888,1681633280,1682882560,2065059840,38,22,22,0,0,0,135922176,85035424,171872136,0.0513,0.0513,0
2023-02-05 21:41:52,963560,793520,250000,300,600,13,0,11,0.444,0.520,1092189,1175379,929436,851339,999105,1075847,78096,93084,99532,45326,45287,45362,1761523,1764272,1761190,6.67,9.25,5.04,0.459,0.459,0.387,0.257,0.273,0.234,3014656,2976427,2922724,3601702912,3608555520,3664084992,1681633280,1684500480,2068123648,38,22,22,0,0,0,135922176,85035424,188649352,0.0513,0.0513,0
2023-02-05 21:41:53,793520,793520,250000,300,600,13,0,11,0,0.346,1116534,1084605,1146486,1050231,1022690,993537,96255,93844,91068,45330,45284,45336,1761524,1764273,1761191,5.46,,7.62,0.459,0.433,0.496,0.231,0.247,0.213,2688796,2559545,2631452,3602460672,3609452544,3663470592,1683972096,1684500480,2067615744,38,22,22,0,0,0,152699392,101812640,188649352,0.0513,0.0513,0
2023-02-05 21:41:54,736840,850200,250000,300,600,14,0.222,11,0,0.349,1086060,1116279,1008621,923936,995917,1022587,84685,90142,93692,45343,45319,45332,1761525,1764273,1761192,5.83,6.58,5.58,0.439,0.433,0.292,0.295,0.270,0.224,6465308,2856277,3008284,3599294464,3610595328,3663888384,1684897792,1704706048,2067615744,38,22,22,0,0,0,152699392,101812640,188649352,0.0513,0.0513,0
2023-02-05 21:41:55,793520,906880,250000,300,600,14,0.222,12,0.222,0.409,1197210,1169750,1013923,928857,1097765,1070451,85066,99444,99298,45343,45314,45313,1761526,1764274,1761193,4.21,6.29,6.71,0.592,0.531,0.292,0.281,0.276,0.303,6613675,2985529,7600356,3600977920,3609579520,3681161216,1684897792,1706434560,2070077440,38,22,22,0,0,0,169476608,101812640,205426568,0.0513,0.0513,0
2023-02-05 21:41:56,850200,963560,250000,300,600,15,0.444,13,0.444,0.455,1233583,1276639,1173779,1076771,1131625,1170113,97007,101959,106526,45355,45310,45324,1761527,1764275,1761194,8.42,0.792,12.3,0.592,0.585,1.11,0.298,0.268,0.352,6889472,2756153,8166514,3600662528,3607990272,3662692352,1723842560,1706434560,2073595904,38,22,22,0,0,0,169476608,118589856,205426568,0.0513,0.0513,0
2023-02-05 21:41:57,793520,906880,250000,300,600,15,0.444,13,0.444,0.459,1368682,1373528,1218470,1116039,1252024,1259994,102431,116658,113534,45365,45309,45344,1761528,1764276,1761195,5.17,2.71,4.83,0.509,0.585,0.963,0.279,0.300,0.352,6774784,2936377,8127374,3602079744,3605008384,3665080320,1706590208,1706967040,2073595904,38,22,22,0,0,0,36421680,118589856,205426568,0.103,0.0513,0
2023-02-05 21:41:58,793520,906880,250000,300,600,15,0.444,13,0.444,0.462,1368682,1263396,1363922,1249313,1252024,1157560,114609,116658,105835,45365,45290,45375,1761529,1764277,1761196,3.42,7.38,,0.509,0.460,0.479,0.272,0.306,0.371,6757490,2966414,7826091,3602051072,3607318528,3666198528,1708134400,1706967040,2073206784,38,22,22,0,0,0,53198896,118589856,222203784,0.103,0.0513,0
2023-02-05 21:41:59,793520,906880,250000,300,600,15,0.222,13,0.222,0.403,1161589,1263396,1245492,1139210,1062110,1157560,106282,99479,105835,45349,45274,45416,1761530,1764278,1761197,0.667,4.83,1.42,0.435,0.460,0.479,0.212,0.292,0.342,2932736,2889045,7066965,3601977344,3606847488,3665928192,1708134400,1710219264,2073206784,38,22,22,0,0,0,53198896,135367072,222203784,0.0513,0.0513,0
2023-02-05 21:42:00,906880,850200,250000,300,600,15,0,13,0.222,0.398,1124002,1060440,1198280,1096498,1029650,969953,101783,94352,90487,45372,45278,45414,1761531,1764279,1761198,1.33,4.46,4.92,0.476,0.448,0.455,0.205,0.265,0.285,2846265,2708821,2767986,3602153472,3608223744,3667054592,1709727744,1710575616,2075357184,38,22,22,0,0,0,53198896,135367072,222203784,0.0513,0.0513,0
2023-02-05 21:42:01,850200,793520,250000,300,600,15,0,13,0,0.359,1124002,1054282,948782,869104,1029650,965725,79678,94352,88557,45373,45268,45404,1761532,1764280,1761199,7.12,8.87,1.00,0.476,0.448,0.455,0.298,0.249,0.276,10137145,2656028,2656939,3604615168,3609223168,3665330176,1709727744,1710575616,2075357184,38,22,22,0,0,0,69976112,135367072,238981000,0.0513,0,0
2023-02-05 21:42:02,850200,793520,250000,300,600,15,0,13,0,0.371,1138276,1062402,1061483,972261,1042970,973075,89222,95306,89326,45369,45292,45372,1761533,1764281,1761200,0.792,4.75,,0.462,0.414,0.421,0.297,0.252,0.284,10120761,2871751,2814407,3601920000,3606061056,3663855616,1711177728,1712365568,2076966912,38,22,22,0,0,0,69976112,152144288,238981000,0.0513,0,0
2023-02-05 21:42:03,850200,850200,250000,300,600,15,0,13,0,0.382,926101,1137091,1088178,998330,848560,1041412,89847,77541,95679,45382,45280,45356,1761534,1764282,1761201,7.92,1.67,0.875,0.462,0.489,0.493,0.307,0.260,0.318,10066148,2917262,3038322,3605397504,3605737472,3667726336,1714675712,1712365568,2078253056,38,22,22,0,0,0,86753328,152144288,238981000,0.0513,0,0
2023-02-05 21:42:04,850200,850200,250000,300,600,15,0,13,0,0.376,1072958,1096822,1088178,998330,984466,1005659,89847,88492,91163,45382,45295,45352,1761535,1764283,1761202,,,4.96,0.445,0.414,0.493,0.321,0.243,0.284,11834709,2714283,3011015,3605024768,3609051136,3665956864,1714675712,1715843072,2080428032,38,22,22,0,0,0,86753328,152144288,238981000,0.0513,0,0
2023-02-05 21:42:05,793520,906880,250000,300,600,16,0.222,14,0.222,0.429,1191177,1116687,1117010,1025038,1091240,1024722,91973,99937,91965,45390,45311,45340,1761536,1764284,1761203,4.21,3.79,7.46,0.543,0.414,0.412,0.361,0.242,0.292,13302898,2805305,4093269,3604885504,3607515136,3664801792,1715933184,1734213632,2080428032,38,22,22,0,0,0,103530544,168921504,37689320,0.0513,0,0.0513
2023-02-05 21:42:06,793520,850200,250000,300,600,16,0.222,14,0.222,0.432,1191177,1224522,1169847,1071423,1091240,1121516,98424,99937,103007,45398,45305,45374,1761537,1764285,1761204,1.42,5.71,1.54,0.543,0.567,0.558,0.270,0.259,0.322,6490795,2867200,6986866,3605131264,3606130688,3661676544,1733496832,1734213632,2081005568,38,22,22,0,0,0,103530544,168921504,37689320,0.0513,0,0.0513
2023-02-05 21:42:07,850200,850200,250000,300,600,16,0.222,14,0.222,0.420,1171884,1012712,1175099,1074458,1071455,927524,100641,100429,85188,45387,45294,45390,1761537,1764286,1761205,3.42,4.50,6.29,0.427,0.567,0.558,0.273,0.241,0.250,6521742,2889956,6748388,3608801280,3605479424,3664138240,1733496832,1734868992,2081005568,38,22,22,0,0,0,120307760,168921504,54466536,0.0513,0,0.0513
2023-02-05 21:42:08,850200,906880,250000,300,600,16,0.222,14,0.222,0.409,1171884,1225985,1223595,1118997,1071455,1121344,104598,100429,104641,45391,45290,45410,1761538,1764287,1761206,8.50,5.21,4.79,0.427,0.435,0.453,0.291,0.241,0.241,6718350,2860828,6549049,3606933504,3605991424,3663220736,1734877184,1734868992,2082717696,38,22,22,0,0,0,120307760,35256304,54466536,0.0513,0.0513,0.0513
2023-02-05 21:42:09,850200,906880,250000,300,600,16,0.222,14,0.222,0.408,1108189,1082327,1223595,1118997,1016183,991274,104598,92006,91053,45380,45296,45411,1761539,1764288,1761206,7.71,7.50,3.67,0.457,0.437,0.453,0.331,0.228,0.245,4739527,2629632,6645532,3609899008,3606482944,3663368192,1734877184,1738027008,2084442112,38,22,22,0,0,0,137084976,35256304,54466536,0.0513,0.0513,0.0513
2023-02-05 21:42:10,793520,793520,250000,300,600,16,0,14,0,0.370,1142278,1082327,1107286,1014383,1047004,991274,92902,95274,91053,45342,45273,45412,1761540,1764289,1761207,2.04,5.04,2.29,0.504,0.437,0.442,0.453,0.230,0.203,4662158,2662400,2873572,3608305664,3603435520,3662061568,1736818688,1739448320,2084442112,38,22,22,0,0,0,137084976,35256304,71243752,0.0513,0.0513,0.0513
2023-02-05 21:42:11,793520,793520,250000,300,600,16,0,14,0,0.371,1142278,1104447,1134639,1040975,1047004,1011634,93664,95274,92812,45333,45295,45398,1761541,1764290,1761208,3.79,0.167,,0.504,0.433,0.506,0.453,0.236,0.176,4986197,2740679,2616889,3610775552,3601178624,3660484608,1739739136,1739448320,2086690816,38,22,22,0,0,0,153862192,52033520,71243752,0.0513,0.0513,0.0513
2023-02-05 21:42:12,793520,850200,250000,300,600,16,0,14,0,0.382,1101774,1084548,1134639,1040975,1007182,993402,93664,94593,91146,45358,45314,45398,1761542,1764291,1761209,8.46,7.33,10.2,0.448,0.454,0.506,0.453,0.236,0.303,5159140,2751602,10132594,3610492928,3602952192,3663990784,1739739136,1738674176,2088579072,38,22,22,0,0,0,153862192,52033520,71243752,0.0513,0.0513,0.0513
2023-02-05 21:42:13,793520,850200,250000,300,600,16,0,14,0,0.403,1081702,1073717,1016832,931162,990659,983539,85670,91043,90178,45363,45308,45375,1761543,1764292,1761210,11.5,5.46,0.167,0.426,0.454,0.387,0.446,0.319,0.482,5431296,10205412,10343765,3608403968,3602747392,3662548992,1739374592,1743257600,2088579072,38,22,22,0,1,0,170639408,52033520,71243752,0.0513,0.0513,0.0513
2023-02-05 21:42:14,850200,850200,250000,300,600,17,0.222,15,0.222,0.444,1175627,1224475,1016832,931162,1076245,1123360,85670,99382,101115,45373,45334,45382,1761544,1764292,1761211,4.21,6.75,0.250,1.25,0.640,0.387,0.311,0.333,0.501,4287147,10331022,10578603,3624054784,3605991424,3663478784,1739374592,1759801344,2091720704,38,22,22,0,0,0,170639408,68810736,88020968,0.0513,0.0513,0.0513
2023-02-05 21:42:15,793520,850200,250000,300,600,17,0.222,15,0.222,0.433,1178435,1162987,1168226,1068415,1079276,1065124,99811,99159,97863,45376,45312,45381,1761545,1764293,1761212,4.04,1.13,13.3,1.29,0.396,0.619,0.304,0.342,0.500,4179740,10409301,10489401,3606183936,3606196224,3662839808,1742102528,1743724544,2091413504,38,22,22,0,0,0,36330472,68810736,88020968,0.103,0.0513,0.0513
2023-02-05 21:42:16,793520,906880,250000,300,600,17,0.222,15,0.222,0.438,1178435,1224411,1105571,1012837,1079276,1121334,92734,99159,103077,45361,45282,45369,1761546,1764294,1761213,7.92,,4.38,1.29,0.396,0.424,0.324,0.345,0.467,4179740,10434788,8414094,3609632768,3606155264,3663986688,1743261696,1743724544,2091413504,38,22,22,0,0,0,36330472,68810736,88020968,0.0513,0.0513,0.0513
2023-02-05 21:42:17,850200,906880,250000,300,600,17,0.222,15,0.222,0.412,1223323,1083971,1089270,997904,1119125,991101,91366,104198,92870,45343,45300,45361,1761547,1764295,1761214,3.46,5.21,5.88,0.468,0.467,0.424,0.366,0.262,0.298,4239815,2954581,2896327,3609534464,3604140032,3663900672,1743261696,1744830464,2093301760,38,22,22,0,0,0,53107688,85587952,104798184,0.0513,0.0513,0.0513
2023-02-05 21:42:18,906880,850200,250000,300,600,17,0,15,0.222,0.397,1120121,1094745,1132714,1037509,1026059,1001589,95204,94062,93156,45330,45286,45363,1761548,1764296,1761215,2.00,,5.58,0.471,0.450,0.467,0.340,0.238,0.221,3542585,2638734,4294428,3607097344,3604660224,3661983744,1745428480,1746018304,2094772224,38,22,22,0,0,0,53107688,85587952,104798184,0.0513,0.0513,0.0513
2023-02-05 21:42:19,793520,793520,250000,300,600,17,0,15,0,0.345,1158801,1115465,1133144,1038049,1063142,1021735,95095,95659,93729,45332,45277,45361,1761549,1764297,1761216,,,9.21,0.464,0.450,0.421,0.295,0.231,0.205,3112960,2726116,4239815,3608768512,3606724608,3663998976,1748697088,1749155840,2094772224,38,22,22,0,0,0,69884904,85587952,104798184,0.0513,0.0513,0.0513
2023-02-05 21:42:20,795311,793520,250000,300,600,17,0,15,0,0.340,1123610,1144704,1156947,1059888,1029275,1048576,97060,94335,96128,45340,45289,45384,1761550,1764298,1761217,8.00,4.37,9.21,0.393,0.440,0.421,0.271,0.243,0.196,3160292,2862649,4187022,3611058176,3606196224,3664592896,1748697088,1748254720,2096861184,38,22,22,0,0,0,69884904,102365168,121575400,0.0513,0.0513,0.0513
2023-02-05 21:42:21,850200,850200,250000,300,600,17,0,15,0,0.329,1123610,1144704,1069053,979511,1029275,1048576,89542,94335,96128,45338,45273,45364,1761551,1764299,1761218,6.04,4.45,10.6,0.393,0.440,0.395,0.225,0.247,0.195,2867200,2951703,4216149,3610976256,3607154688,3664740352,1748140032,1748254720,2096861184,38,22,22,0,0,0,86662120,102365168,121575400,0.0513,0.0513,0.0513
2023-02-05 21:42:22,850200,850200,250000,300,600,17,0,15,0,0.331,1097445,1102837,1076617,986415,1005256,1010236,90202,92189,92600,45345,45293,45347,1761552,1764300,1761219,6.96,9.92,3.46,0.418,0.401,0.421,0.231,0.236,0.197,2907250,2988260,4296249,3608576000,3607064576,3664093184,1749110784,1749704704,2098876416,38,22,22,0,0,0,86662120,102365168,121575400,0.0513,0.0513,0.0513
2023-02-05 21:42:23,793520,793520,250000,300,600,17,0,15,0,0.328,1089862,1063951,1076919,988108,996766,974663,88811,93096,89288,45351,45283,45349,1761553,1764301,1761220,6.63,4.50,,0.466,0.458,0.460,0.220,0.228,0.189,2728846,2976427,2865380,3609051136,3606515712,3664138240,1751838720,1751552000,2100178944,38,22,22,0,0,0,103439336,102365168,138352616,0.0513,0.0513,0.0513
2023-02-05 21:42:24,793520,793520,250000,300,600,17,0,15,0,0.337,1124358,1063951,794686,729710,1031401,974663,64976,92958,89288,45349,45272,45361,1761554,1764302,1761221,1.00,,11.0,0.477,0.458,0.460,0.228,0.237,0.186,2730667,3089294,2750692,3607068672,3610136576,3664986112,1751838720,1754116096,2100178944,38,22,22,0,0,0,103439336,119142384,138352616,0.0513,0.0513,0
2023-02-05 21:42:25,850200,850200,250000,300,600,17,0,15,0,0.340,1147608,1089803,1130539,1035557,1053474,998195,94982,94134,91608,45339,45262,45362,1761555,1764303,1761222,3.79,4.51,10.4,0.477,0.448,0.454,0.233,0.225,0.181,2767986,3086102,2633273,3608608768,3604656128,3664502784,1752203264,1754116096,2101243904,38,22,22,0,0,0,120216552,119142384,138352616,0.0513,0.0513,0
2023-02-05 21:42:26,850200,850200,250000,300,600,17,0,15,0,0.345,1125635,1089803,1144961,1048691,1031070,998195,96270,94565,91608,45341,45272,45371,1761556,1764304,1761223,5.12,10.1,8.58,0.453,0.448,0.454,0.248,0.214,0.191,2780729,2741589,2691527,3606200320,3606704128,3662090240,1752203264,1754349568,2101243904,38,22,22,0,0,0,120216552,119142384,155129832,0.0513,0.0513,0
2023-02-05 21:42:27,793520,793520,250000,300,600,17,0,15,0,0.347,1115100,1094596,1084457,991725,1021373,1002782,92732,93727,91814,45348,45286,45375,1761556,1764305,1761224,5.42,1.33,4.58,0.465,0.436,0.442,0.260,0.212,0.211,2708821,2626901,2693348,3606249472,3607683072,3663581184,1753391104,1755701248,2104422400,38,22,22,0,0,0,120216552,135919600,155129832,0.0513,0.0513,0
2023-02-05 21:42:28,793520,793520,250000,300,600,17,0,15,0,0.358,1108312,1095698,1044088,956576,1013572,1003554,87512,94740,92144,45346,45281,45382,1761557,1764306,1761225,1.42,0.750,0.792,0.481,0.439,0.431,0.260,0.213,0.216,2592313,2709732,2726116,3607146496,3609985024,3663806464,1754902528,1757331456,2103894016,38,22,22,0,0,0,136993768,135919600,155129832,0.0513,0,0
2023-02-05 21:42:29,793520,850200,250000,300,600,17,0,15,0,0.352,1077634,1141596,1044088,956576,987010,1045601,87512,90624,95995,45337,45301,45372,1761558,1764307,1761225,4.75,5.46,6.71,0.373,0.503,0.431,0.273,0.217,0.227,2646926,2732487,2633273,3605450752,3608850432,3663536128,1754902528,1757974528,2105544704,38,22,22,0,0,0,136993768,135919600,155129832,0.0513,0,0
2023-02-05 21:42:30,850200,850200,250000,300,600,17,0,15,0,0.354,1071438,1164418,1110072,1018654,981357,1066159,91418,90081,98259,45358,45300,45388,1761559,1764308,1761226,5.75,5.17,9.12,0.452,0.503,0.435,0.284,0.232,0.253,2790741,2914532,2694258,3604496384,3610988544,3665559552,1758695424,1759444992,2105544704,38,22,22,0,0,0,153770984,152696816,171907048,0.0513,0,0
2023-02-05 21:42:31,850200,793520,250000,300,600,17,0,15,0,0.356,1059950,1112384,1137348,1043000,970792,1019767,94348,89158,92617,45362,45289,45384,1761560,1764309,1761227,1.62,,1.63,0.452,0.416,0.473,0.275,0.237,0.273,2734308,3320491,2863559,3605286912,3612319744,3668299776,1760292864,1759444992,2108989440,38,22,22,0,0,0,153770984,152696816,171907048,0.0513,0,0
2023-02-05 21:42:32,850200,793520,250000,300,600,17,0,15,0,0.346,1051047,1120974,1166579,1070111,962797,1028323,96468,88250,92651,45360,45287,45363,1761561,1764310,1761228,1.46,9.96,5.54,0.464,0.416,0.473,0.262,0.244,0.271,3281351,3491612,2981888,3607515136,3627401216,3665534976,1760292864,1760227328,2108989440,38,22,22,0,0,0,170548200,152696816,171907048,0.0513,0,0
