"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server1","jvm_threads_current_server3","jvm_threads_blocked_server2","jvm_threads_blocked_server1","jvm_threads_blocked_server3","jvm_heap_usage_server2","jvm_heap_usage_server1","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server3"
2023-02-14 23:10:02,891800,877240,430000,500,700,35,0,10,0,0.556,1136484,889867,867442,1043081,794390,817268,93403,73052,72599,43229,43116,43229,85482,85511,85483,1.75,5.19,2.00,0.452,0.456,0.290,0.270,0.284,0.271,2917262,2879844,2921813,3449360384,3311230976,3287175168,1998909440,2986643456,3019182080,22,35,21,0,0,0,99484080,169259368,84011072,0.0513,0.0513,0.0513
2023-02-14 23:10:03,781502,877240,430000,500,700,35,0,10,0,0.551,1197110,1264929,1171511,1098592,1074052,1160770,98518,97459,104159,43260,43151,43235,85483,85512,85484,13.5,8.71,4.00,0.452,0.475,0.473,0.269,0.274,0.239,2798933,3001913,2885404,3448532992,3312238592,3287064576,1998909440,2986471424,3017461760,22,35,21,0,0,0,116261296,169259368,84011072,0.0513,0.0513,0.0513
2023-02-14 23:10:04,877240,877240,430000,500,700,35,0,10,0,0.533,1187755,1232390,923310,1090894,846595,1129776,96861,76714,102613,43268,43149,43220,85484,85513,85485,5.21,5.00,3.75,0.427,0.438,0.473,0.259,0.272,0.244,2697899,3029220,2899968,3449454592,3310739456,3285311488,2002673664,2986471424,3017261056,22,35,21,0,0,0,116261296,186036584,100788288,0.0513,0.0513,0.0513
2023-02-14 23:10:05,805884,779769,430000,500,700,35,0,10,0,0.520,1202505,1225570,1154444,1103291,1059775,1124628,99214,94668,100942,43289,43136,43218,85485,85514,85486,2.42,7.54,1.75,0.427,0.424,0.335,0.263,0.253,0.242,2737948,2878123,2924544,3448295424,3307839488,3287838720,2002673664,2986659840,3019128832,22,35,21,0,0,0,116261296,186036584,100788288,0.0513,0,0.0513
2023-02-14 23:10:06,866436,779769,430000,500,700,35,0,10,0,0.512,1118720,1172145,1099633,1028318,1009642,1076747,90402,89991,95398,43258,43110,43233,85486,85515,85487,7.46,11.4,8.46,0.353,0.424,0.427,0.245,0.272,0.244,2737038,2881023,3028309,3450327040,3312431104,3285569536,2004500480,2986635264,3019128832,22,35,21,0,0,0,133038512,186036584,100788288,0,0,0.0513
2023-02-14 23:10:07,779769,779769,430000,500,700,35,0,10,0,0.536,1063315,1058337,1099633,976940,1009642,970667,86375,89991,87670,43242,43148,43243,85487,85516,85487,3.17,6.50,8.46,0.353,0.338,0.427,0.248,0.284,0.238,2797113,2987349,2913621,3448950784,3312754688,3286417408,2004500480,2986635264,3017969664,22,35,21,0,0,0,133038512,202813800,100788288,0,0,0.0513
2023-02-14 23:10:08,779769,779769,430000,500,700,35,0,10,0,0.535,1125102,1153267,1236739,1033454,1135510,1057854,91648,101229,95413,43197,43130,43237,85488,85517,85488,4.58,4.92,5.29,0.430,0.591,0.432,0.247,0.315,0.231,2795292,3071090,2911801,3450241024,3312812032,3287908352,2006343680,2986799104,3017342976,22,35,21,0,0,0,133038512,202813800,117565504,0,0,0.0513
2023-02-14 23:10:09,779769,779769,430000,500,700,35,0,10,0,0.539,928985,1122429,1236739,853082,1135510,1028698,75902,101229,93731,43187,43140,43231,85489,85518,85489,2.04,4.42,5.37,0.430,0.405,0.432,0.248,0.320,0.244,2793472,3107499,3020117,3449917440,3311288320,3286147072,2006343680,2986799104,3017613312,22,35,21,0,0,0,133038512,219591016,117565504,0,0,0.0513
2023-02-14 23:10:10,830267,877240,430000,500,700,35,0,10,0,0.542,1172655,1255559,1105119,1076547,1015930,1151945,96108,89189,103614,43202,43136,43224,85490,85519,85490,3.21,0.0417,4.67,0.394,0.405,0.353,0.245,0.331,0.262,2785280,3132985,3055616,3454537728,3310776320,3282661376,2007941120,2988843008,3017613312,22,35,21,0,0,0,149815728,219591016,117565504,0,0,0
2023-02-14 23:10:11,877240,877240,430000,500,700,35,0,10,0,0.519,1142572,1158843,1125696,1046724,1033587,1064250,95848,92109,94594,43207,43131,43228,85491,85519,85491,5.04,4.46,7.38,0.425,0.371,0.483,0.263,0.299,0.252,2815317,3051975,2939108,3448020992,3309477888,3278553088,2007531520,2986737664,3019264000,22,35,21,0,0,0,149815728,236368232,134342720,0,0,0
2023-02-14 23:10:12,877240,877240,430000,500,700,35,0,10,0,0.524,1072575,1065569,1053693,983049,967473,978975,89526,86220,86594,43194,43115,43212,85491,85520,85492,6.25,4.21,4.92,0.366,0.371,0.308,0.276,0.298,0.245,2740679,2954581,2862649,3445895168,3309592576,3279912960,2008514560,2986520576,3019264000,22,35,21,0,0,0,149815728,236368232,134342720,0,0,0
2023-02-14 23:10:13,877240,877240,430000,500,700,35,0,10,0,0.534,1035233,1075575,1100826,948074,1008777,988325,87159,92049,87250,43226,43123,43221,85492,85521,85493,8.62,6.02,3.58,0.366,0.434,0.308,0.285,0.286,0.255,2859008,2839893,2922724,3444649984,3310526464,3278430208,2008514560,2986520576,3019460608,22,35,21,0,0,0,166592944,36281344,134342720,0,0.0513,0
2023-02-14 23:10:14,877240,877240,430000,500,700,35,0,10,0,0.545,1060272,701425,1152651,972933,1057052,643661,87339,95600,57764,43199,43124,43251,85493,85522,85494,4.08,10.5,,0.449,0.434,0.461,0.284,0.307,0.241,2857188,2958222,2861739,3447459840,3311177728,3279036416,2012102656,2986430464,3019460608,22,35,21,0,0,0,166592944,36281344,151119936,0,0.0513,0
2023-02-14 23:10:15,877240,877240,430000,500,700,35,0,10,0,0.546,1016174,1185351,1070380,934374,982605,1086096,81800,87775,99255,43206,43130,43249,85494,85523,85495,7.29,8.04,,0.449,0.462,0.319,0.275,0.301,0.260,2890866,2821689,2991900,3444981760,3310153728,3279204352,2012102656,2986770432,3017469952,22,35,21,0,0,0,166592944,53058560,151119936,0,0.0513,0
2023-02-14 23:10:16,877240,877240,430000,500,700,35,0,10,0,0.543,1120435,1175641,1151233,1029978,1056763,1076903,90457,94470,98738,43205,43126,43223,85495,85524,85496,8.17,10.5,3.58,0.396,0.399,0.319,0.259,0.290,0.249,2914532,2855918,2851726,3444944896,3311833088,3280035840,2013868032,2986770432,3017175040,22,35,21,0,0,0,33511360,53058560,151119936,0.0513,0.0513,0
2023-02-14 23:10:17,877240,877240,430000,500,700,35,0,10,0,0.534,1201990,1194484,889822,1103463,816873,1095820,98527,72948,98664,43191,43199,43232,85496,85525,85497,9.71,2.13,4.58,0.435,0.497,0.447,0.259,0.286,0.236,3027399,2809909,2811676,3445293056,3312459776,3279785984,2015178752,2987024384,3018985472,22,35,21,0,0,0,33511360,69835776,151119936,0.0513,0.0513,0
2023-02-14 23:10:18,877240,877240,430000,500,700,35,0,10,0,0.532,1217040,1102776,899411,1117428,825676,1011787,99612,73735,90989,43200,43157,43206,85497,85526,85498,2.42,4.79,3.96,0.475,0.388,0.447,0.249,0.284,0.227,2867200,2753422,2888135,3445116928,3311849472,3279036416,2016567296,2987024384,3019448320,22,35,21,0,0,0,33511360,69835776,167897152,0.0513,0.0513,0
2023-02-14 23:10:19,877240,877240,430000,500,700,35,0,10,0,0.526,1262362,1102776,1112119,1159212,1020962,1011787,103150,91158,90989,43224,43149,43208,85498,85527,85499,2.33,4.46,4.54,0.475,0.388,0.342,0.245,0.275,0.210,2930916,2653298,2898148,3444248576,3310530560,3278327808,2016567296,2986958848,3019448320,22,35,20,0,0,0,33511360,69835776,167897152,0.0513,0.0513,0
2023-02-14 23:10:20,877240,877240,430000,500,700,35,0,10,0,0.535,1135808,1127239,1180006,1042459,1083226,1034334,93349,96780,92905,43233,43142,43193,85499,85528,85500,6.29,2.83,9.25,0.366,0.410,0.468,0.218,0.289,0.200,2794382,2767076,2626901,3445129216,3310878720,3276877824,2018525184,2986766336,3017973760,22,35,20,0,0,0,50288576,86612992,167897152,0.0513,0.0513,0
2023-02-14 23:10:21,877240,877240,430000,500,700,35,0,10,0,0.531,1068795,1081394,1108428,980730,1017519,990940,88065,90908,90454,43284,43150,43199,85500,85529,85501,6.96,7.58,4.08,0.366,0.410,0.301,0.217,0.281,0.220,2778908,2668772,3012836,3444342784,3312394240,3278004224,2018525184,2987024384,3017973760,22,35,21,0,0,0,50288576,86612992,33366272,0.0513,0.0513,0.0513
2023-02-14 23:10:22,877240,877240,430000,500,700,35,0,10,0,0.523,1050331,1159431,1230174,962104,1130837,1065771,88227,99337,93660,43294,43149,43203,85501,85530,85502,5.04,,2.12,0.415,0.454,0.442,0.215,0.300,0.233,2778908,2894507,3014656,3439366144,3312541696,3278082048,2017816576,2988654592,3019833344,22,35,21,0,0,0,50288576,103390208,33366272,0.0513,0.0513,0.0513
2023-02-14 23:10:23,877240,877240,430000,500,700,35,0,10,0,0.524,970387,965014,1230174,889186,1130837,886414,81201,99337,78600,43277,43154,43210,85502,85531,85503,0.917,3.63,8.04,0.499,0.478,0.442,0.225,0.311,0.232,2882674,2981888,2896327,3439960064,3310948352,3278630912,2019561472,2988654592,3019567104,22,35,21,0,0,0,67065792,103390208,33366272,0.0513,0.0513,0.0513
2023-02-14 23:10:24,779769,779769,430000,500,700,35,0,10,0,0.520,1243527,1209215,1076112,1139470,987873,1110725,104057,88239,98490,43296,43131,43206,85503,85532,85504,0.0417,7.25,1.79,0.499,0.478,0.341,0.240,0.299,0.234,2977337,2898680,2901788,3440144384,3311501312,3279265792,2019561472,2986950656,3019567104,22,35,21,0,0,0,67065792,120167424,50143488,0.0513,0.0513,0.0513
2023-02-14 23:10:25,779769,779769,430000,500,700,35,0,10,0,0.522,1123447,1181633,1121215,1032523,1029338,1082240,90923,91877,99393,43244,43124,43211,85504,85533,85505,6.88,10.4,4.08,0.353,0.419,0.354,0.249,0.295,0.260,3000092,2927794,3028309,3441631232,3309568000,3277246464,2022948864,2986995712,3018305536,22,35,21,0,0,0,67065792,120167424,50143488,0.0513,0.0513,0.0513
2023-02-14 23:10:26,797507,779769,430000,500,700,35,0,10,0,0.511,1136961,1167858,1127346,1043503,1035005,1070212,93458,92342,97646,43241,43146,43198,85505,85534,85506,0.292,3.96,4.67,0.425,0.422,0.483,0.259,0.263,0.259,3008284,2762524,3026489,3440320512,3307925504,3274137600,2023096320,2988564480,3018911744,22,35,21,0,0,0,83843008,136944640,50143488,0.0513,0.0513,0.0513
2023-02-14 23:10:27,877240,779769,430000,500,700,35,0,10,0,0.526,1061824,1120259,1206964,974608,1110203,1026490,87215,96761,93770,43233,43166,43190,85506,85535,85507,12.7,4.21,4.17,0.425,0.422,0.483,0.315,0.260,0.241,7157077,2776178,2906340,3438665728,3311120384,3274670080,2023096320,2988564480,3018911744,22,35,21,0,0,0,83843008,136944640,50143488,0.0513,0.0513,0.0513
2023-02-14 23:10:28,779769,877240,430000,500,700,35,0,10,0,0.547,1206874,1120193,1147291,1106416,1054540,1027652,100458,92750,92541,43214,43167,43195,85507,85536,85508,2.50,7.96,6.04,0.494,0.409,0.356,0.342,0.259,0.242,10242731,2803484,2910891,3436572672,3310505984,3273461760,2025304064,2988396544,3018055680,22,35,21,0,0,0,83843008,136944640,66920704,0.0513,0.0513,0.0513
2023-02-14 23:10:29,877240,877240,430000,500,700,35,0,10,0,0.556,1206874,1102625,1130877,1106416,1039205,1011490,100458,91673,91135,43222,43191,43226,85508,85537,85509,3.33,4.79,5.25,0.494,0.427,0.364,0.350,0.248,0.251,10241820,2803484,2921813,3436437504,3310059520,3274559488,2025304064,2987962368,3017900032,22,35,21,0,0,0,83843008,153721856,66920704,0.0513,0.0513,0.0513
2023-02-14 23:10:30,877240,877240,430000,500,700,35,0,10,0,0.558,1117695,896339,1037137,1027269,951758,822191,90426,85379,74148,43206,43194,43236,85509,85538,85509,4.04,4.29,1.71,0.382,0.427,0.364,0.332,0.253,0.244,10113479,2791652,2937287,3435704320,3310620672,3277213696,2028613632,2987962368,3017900032,22,35,21,0,0,0,100620224,153721856,66920704,0.0513,0.0513,0.0513
2023-02-14 23:10:31,877240,877240,430000,500,700,35,0,10,0,0.559,927191,1049078,1157631,851184,1060980,962529,76007,96651,86548,43203,43185,43226,85510,85539,85510,1.79,0.310,1.00,0.553,0.417,0.430,0.330,0.252,0.241,10131684,2795292,2818958,3436068864,3309469696,3275157504,2028388352,2986278912,3018072064,22,35,21,0,0,0,100620224,170499072,83697920,0.0513,0.0513,0.0513
2023-02-14 23:10:32,877240,877240,430000,500,700,35,0,10,0,0.546,1137292,1142771,1089342,1044000,998631,1048359,93292,90711,94413,43224,43183,43232,85511,85539,85511,4.75,1.17,1.46,0.365,0.510,0.348,0.239,0.260,0.249,2808036,3010105,2832612,3436605440,3308716032,3276120064,2029613056,2987220992,3019358208,22,35,21,0,0,0,100620224,170499072,83697920,0.0513,0.0513,0.0513
2023-02-14 23:10:33,877240,877240,430000,500,700,35,0,10,0,0.539,1000673,1162244,1113416,916928,1020133,1067651,83745,93283,94592,43199,43157,43215,85511,85540,85512,4.25,3.33,8.33,0.365,0.406,0.348,0.244,0.258,0.249,2807125,2935330,2785280,3437383680,3308077056,3276595200,2029613056,2987220992,3019210752,22,35,21,0,0,0,117397440,187276288,83697920,0.0513,0,0.0513
2023-02-14 23:10:34,877240,877240,430000,500,700,35,0,10,0,0.527,1130101,1233484,879892,1036115,807679,1133690,93985,72212,99794,43202,43200,43203,85512,85541,85513,5.17,3.15,9.25,0.306,0.406,0.434,0.241,0.263,0.265,2811676,3010105,2894507,3437867008,3310628864,3277983744,2030608384,2986381312,3019210752,22,35,21,0,0,0,117397440,187276288,83697920,0.0513,0,0.0513
2023-02-14 23:10:35,877240,877240,430000,500,700,35,0,10,0,0.526,739587,1168866,1118635,678909,1026847,1072401,60678,91788,96465,43224,43242,43219,85513,85542,85514,10.8,2.12,10.5,0.306,0.405,0.409,0.240,0.266,0.260,2904519,3214513,2787100,3439624192,3310194688,3278540800,2030608384,2986487808,3017371648,22,35,21,0,0,0,117397440,204053504,100475136,0.0513,0,0.0513
2023-02-14 23:10:36,877240,877240,430000,500,700,35,0,10,0,0.518,1089026,1113272,1170144,999705,1074324,1022740,89321,95820,90531,43236,43208,43199,85514,85543,85515,,7.04,7.79,0.442,0.457,0.350,0.234,0.253,0.262,2864469,3158471,2859918,3438284800,3309297664,3277701120,2033012736,2985615360,3019223040,22,35,21,0,0,0,134174656,204053504,100475136,0,0,0.0513
2023-02-14 23:10:37,877240,877240,430000,500,700,35,0,10,0,0.511,1188780,1103107,1010838,1091246,927978,1012165,97534,82860,90942,43224,43193,43210,85515,85544,85516,9.96,4.58,2.08,0.418,0.457,0.690,0.244,0.269,0.264,3131164,3333234,3138446,3440381952,3325046784,3276263424,2036387840,2987704320,3019223040,22,35,21,0,0,0,134174656,220830720,100475136,0,0,0.0513
2023-02-14 23:10:38,877240,877240,430000,500,700,35,0,10,0,0.531,1188780,879932,1188569,1091246,1091140,809147,97534,97429,70785,43237,43219,43192,85516,85545,85517,4.46,9.88,5.75,0.418,0.924,0.690,0.291,0.296,0.274,3405141,3547803,3260416,3457032192,3324637184,3290673152,2036387840,2987704320,3037687808,22,35,21,0,0,0,134174656,220830720,117252352,0,0,0.0513
2023-02-14 23:10:39,877240,877240,430000,500,700,35,0,10,0,0.529,1188879,1110812,1190624,1091198,1093873,1019076,97681,96751,91735,43226,43159,43181,85517,85546,85518,4.21,,3.88,1.10,1.20,0.998,0.300,0.321,0.248,3401500,3784002,3249493,3438571520,3307470848,3272503296,2055917568,2987720704,3018018816,22,35,21,0,0,0,134174656,237607936,117252352,0,0,0.0513
2023-02-14 23:10:40,779769,877240,430000,500,700,35,0,10,0,0.530,1187273,1129230,1240439,1090875,1139893,1034538,96398,100546,94692,43196,43155,43182,85518,85547,85519,2.75,8.08,2.08,0.678,0.456,0.998,0.299,0.349,0.308,3319580,3948544,3925788,3436556288,3306242048,3275939840,2039631872,2987720704,3017498624,22,35,21,0,0,0,150951872,237607936,117252352,0,0,0.0513
2023-02-14 23:10:41,877240,877240,430000,500,700,35,0,10,0,0.543,1196011,1154747,1068136,1099322,981782,1057403,96689,86354,97344,43201,43153,43183,85519,85548,85520,5.54,3.88,1.75,0.678,0.456,0.375,0.337,0.375,0.330,3549867,4205227,3891200,3436187648,3307540480,3276439552,2039631872,2987913216,3017498624,22,35,21,0,0,0,150951872,237607936,134029568,0,0,0
2023-02-14 23:10:42,945764,779769,430000,500,700,35,0,10,0,0.552,1163614,1127760,921006,1068012,845521,1034501,95602,75486,93259,43191,43149,43183,85520,85549,85521,11.1,4.17,,0.430,0.431,0.470,0.301,0.336,0.324,3004644,3759218,3643620,3434082304,3309342720,3275325440,2039431168,2987995136,3019366400,22,35,21,0,0,0,150951872,36116784,134029568,0,0.0513,0
2023-02-14 23:10:43,779769,779769,430000,500,700,35,0,10,0,0.542,1092159,1163626,1144178,1002398,1050402,1069008,89761,93777,94618,43207,43165,43174,85521,85550,85522,9.08,4.96,7.42,0.356,0.481,0.470,0.346,0.324,0.304,3253134,3673657,3488882,3436302336,3307311104,3275313152,2040209408,2987995136,3019862016,22,35,21,0,0,0,167729088,36116784,134029568,0,0.0513,0
2023-02-14 23:10:44,779769,779769,430000,500,700,35,0,10,0,0.557,1030908,1149687,1110800,944229,1018171,1056834,86679,92629,92853,43189,43169,43168,85522,85551,85523,7.54,6.88,3.37,0.356,0.481,0.319,0.347,0.276,0.268,3222187,3173035,3233109,3436371968,3310772224,3275739136,2040209408,2986164224,3019862016,22,35,21,0,0,0,167729088,52894000,134029568,0,0.0513,0
2023-02-14 23:10:45,877240,779769,430000,500,700,35,0,10,0,0.548,1066043,1146487,1110800,980201,1018171,1050171,85841,92629,96316,43192,43157,43184,85523,85552,85524,1.79,1.13,4.08,0.475,0.395,0.319,0.329,0.241,0.232,3102948,2918048,2798933,3437867008,3310280704,3276025856,2043879424,2986164224,3018428416,22,35,21,0,0,0,167729088,52894000,150806784,0,0.0513,0
2023-02-14 23:10:46,877240,779769,430000,500,700,35,0,10,0,0.548,1066043,1146487,1069512,980201,980735,1050171,85841,88777,96316,43176,43202,43199,85524,85553,85525,5.58,8.08,5.33,0.475,0.395,0.449,0.316,0.216,0.222,3117511,2803484,2800754,3436167168,3311730688,3277348864,2043879424,2986008576,3018428416,22,35,21,0,0,0,167729088,69671216,150806784,0,0.0513,0
2023-02-14 23:10:47,877240,877240,430000,500,700,35,0,10,0,0.542,1167489,1074160,935678,1071728,858844,983509,95760,76834,90651,43191,43186,43208,85525,85554,85526,10.3,4.33,6.08,0.418,0.387,0.370,0.284,0.225,0.219,3077461,2712462,2802574,3436998656,3312377856,3278299136,2043904000,2986123264,3017494528,22,35,21,0,0,0,33041600,69671216,150806784,0.0513,0.0513,0
2023-02-14 23:10:48,877240,877240,430000,500,700,35,0,10,0,0.539,1131951,1203798,1153778,1037344,1059111,1104422,94607,94667,99376,43240,43203,43209,85526,85555,85527,8.17,2.42,2.63,0.438,0.519,0.385,0.252,0.234,0.221,3193060,2712462,2800754,3439775744,3313373184,3277676544,2044911616,2986119168,3017355264,22,35,21,0,0,0,33041600,86448432,167584000,0.0513,0.0513,0
2023-02-14 23:10:49,877240,877240,430000,500,700,35,0,10,0,0.532,1119266,991990,700732,1026239,643291,910099,93027,57441,81891,43244,43194,43226,85527,85556,85528,,1.04,0.458,0.418,0.519,0.385,0.230,0.242,0.221,3196700,2714283,2801664,3440807936,3311919104,3279765504,2046103552,2986119168,3017355264,22,35,21,0,0,0,33041600,86448432,167584000,0.0513,0.0513,0
2023-02-14 23:10:50,877240,877240,430000,500,700,35,0,10,0,0.534,700772,1251768,1147204,643370,1053227,1149663,57401,93977,102106,43255,43170,43224,85528,85557,85529,10.3,0.0417,1.25,0.418,0.468,0.438,0.222,0.244,0.220,3176676,2703360,2793472,3439583232,3313020928,3280584704,2046103552,2986504192,3019165696,22,35,21,0,0,0,49818816,103225648,167584000,0.0513,0.0513,0
2023-02-14 23:10:51,877240,877240,430000,500,700,35,0,10,0,0.530,1170814,1130758,1117839,1076422,1027467,1037378,94393,90373,93380,43268,43149,43222,85529,85558,85530,1.50,2.17,8.42,0.430,0.312,0.344,0.227,0.242,0.224,3183957,2685156,2766165,3437838336,3311333376,3281629184,2049568768,2987708416,3017490432,22,35,21,0,0,0,49818816,103225648,167584000,0.0513,0.0513,0
2023-02-14 23:10:52,877240,877240,430000,500,700,35,0,10,0,0.525,926266,1142067,1120106,852033,1029917,1047793,74233,90189,94273,43266,43147,43230,85530,85559,85531,3.04,,0.458,0.430,0.515,0.344,0.220,0.226,0.222,3069269,2741281,2738859,3439665152,3315818496,3279065088,2049568768,2987708416,3017023488,22,35,21,0,0,0,49818816,120002864,33043456,0.0513,0.0513,0.0513
2023-02-14 23:10:53,877240,877240,430000,500,700,35,0,10,0,0.531,1120395,1118342,848502,1029886,779053,1024624,90509,69449,93718,43249,43152,43226,85531,85559,85531,2.50,1.63,7.71,0.377,0.515,0.380,0.203,0.322,0.207,2907250,4873330,2505842,3437752320,3316314112,3280777216,2051518464,2986336256,3017023488,22,35,21,0,0,0,66596032,120002864,33043456,0.0513,0.0513,0.0513
2023-02-14 23:10:54,877240,877240,430000,500,700,35,0,10,0,0.525,1164130,1102229,879835,1066783,807822,1010362,97347,72013,91867,43261,43140,43220,85532,85560,85532,3.76,4.62,0.167,0.521,0.399,0.380,0.196,0.318,0.216,2905429,4866048,2614158,3437985792,3319365632,3279761408,2052837376,2986336256,3017125888,22,35,21,0,0,0,66596032,136780080,33043456,0.0513,0.0513,0.0513
2023-02-14 23:10:55,877240,877240,430000,500,700,35,0,10,0,0.526,1108721,1162939,1201348,1016340,1101490,1068304,92381,99858,94635,43257,43134,43219,85532,85561,85533,7.83,6.87,,0.366,0.375,0.452,0.194,0.321,0.225,2838073,4861497,2711552,3435769856,3317039104,3279253504,2052317184,2986553344,3018821632,22,35,21,0,0,0,66596032,136780080,49820672,0.0513,0.0513,0.0513
2023-02-14 23:10:56,877240,877240,430000,500,700,35,0,10,0,0.524,988932,1053019,1201348,905949,1101490,967854,82983,99858,85165,43244,43113,43216,85533,85562,85534,5.71,6.83,1.96,0.366,0.375,0.452,0.186,0.320,0.220,2792562,4834190,2709732,3438202880,3318263808,3282993152,2052317184,2986553344,3018821632,22,35,21,0,0,0,66596032,136780080,49820672,0.0513,0.0513,0.0513
2023-02-14 23:10:57,877240,877240,430000,500,700,35,0,10,0,0.522,1168856,958375,1175017,1071583,1080156,880471,97274,94861,77904,43260,43084,43238,85534,85563,85535,2.46,3.10,3.00,0.454,0.512,0.391,0.183,0.226,0.226,2728846,2750379,2735218,3436576768,3315994624,3285966848,2054471680,2988314624,3018743808,22,35,21,0,0,0,83373248,153557296,49820672,0.0513,0.0513,0.0513
2023-02-14 23:10:58,877240,877240,430000,500,700,35,0,10,0,0.516,1138267,1098653,1120041,1044730,1028243,1007963,93536,91798,90690,43287,43103,43241,85535,85564,85536,,7.92,1.92,0.475,0.324,0.383,0.177,0.220,0.233,2606794,2695168,2823509,3437404160,3316043776,3281559552,2057752576,2986323968,3017170944,22,35,21,0,0,0,83373248,153557296,66597888,0.0513,0.0513,0.0513
