"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server2","postgres_network_receive_rate_server3","postgres_network_receive_rate_server1","postgres_network_transmit_server2","postgres_network_transmit_server3","postgres_network_transmit_server1","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server2","postgres_memory_usage_server3","postgres_memory_usage_server1","jvm_threads_current_server1","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_blocked_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_heap_usage_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3"
2023-02-09 18:24:38,560444,560733,165600,300,600,15,0,10,0,0.292,698338,754184,733926,688491,669946,637450,65693,63980,60888,45399,45350,45404,2082046,2084785,2081802,2.04,3.62,0.208,0.266,0.409,0.318,0.279,0.131,0.165,10246372,1400832,5075399,3576377344,3459424256,3614457856,416489472,420401152,425488384,38,24,20,0,0,0,153987784,122175432,257324832,0,0.0513,0
2023-02-09 18:24:40,524911,562467,165600,300,600,15,0,10,0,0.283,698395,746111,699622,681118,637330,637583,64992,62292,60812,45392,45373,45366,2082048,2084787,2081804,5.63,5.21,10.1,0.289,0.342,0.293,0.197,0.134,0.169,6238663,1357141,5048092,3578167296,3468484608,3616751616,418435072,422363136,428105728,38,24,20,0,0,0,170765000,122175432,274102048,0,0.0513,0
2023-02-09 18:24:42,563333,563333,165600,300,600,15,0,10,0,0.241,757880,701599,754133,640574,688559,692106,61026,65574,65774,45398,45394,45336,2082049,2084789,2081806,5.46,3.50,6.71,0.325,0.317,0.306,0.124,0.154,0.121,1368064,1359872,1363513,3579232256,3476480000,3628445696,421490688,425914368,430587904,38,24,20,0,0,0,170765000,122175432,274102048,0,0,0
2023-02-09 18:24:44,525778,563333,165600,300,600,15,0,10,0,0.242,769888,556770,611341,506332,558128,702880,50438,53213,67008,45412,45377,45360,2082051,2084791,2081808,7.79,3.25,2.33,0.325,0.398,0.261,0.112,0.142,0.138,1225159,1324373,1338027,3578433536,3486384128,3634089984,423591936,427483136,435437568,38,24,20,0,0,0,36392776,138952648,290879264,0.0513,0,0
2023-02-09 18:24:46,563333,563333,165600,300,600,15,0,10,0,0.245,750666,766539,572437,699705,522563,686932,66833,49874,63734,45427,45371,45378,2082053,2084792,2081810,5.83,3.00,8.17,0.405,1.07,0.313,0.116,0.153,0.143,1433600,1479111,1487303,3598745600,3498426368,3401809920,429039616,430157824,456384512,38,24,20,0,0,0,53169992,138952648,57826736,0.0513,0,0.0513
2023-02-09 18:24:48,564489,564778,166800,300,600,15,0,10,0,0.248,709937,722222,700302,659246,639301,648115,62977,61001,61823,45420,45390,45348,2082055,2084794,2081812,2.46,,,0.707,0.338,0.738,0.125,0.128,0.116,1338937,1407204,1436331,3579940864,3509096448,3411673088,430772224,433352704,439566336,38,24,20,0,0,0,69947208,155729864,57826736,0.0513,0,0.0513
2023-02-09 18:24:50,566511,566800,166800,300,600,15,0,10,0,0.250,760194,747623,756898,682410,691129,692384,65214,65768,67809,45415,45394,45332,2082057,2084796,2081814,3.83,3.96,4.92,0.304,0.389,0.290,0.130,0.167,0.113,1467278,5114539,1324373,3579338752,3516252160,3423047680,451801088,440045568,441864192,38,24,20,0,0,0,69947208,172507080,74603952,0.0513,0,0.0513
2023-02-09 18:24:52,529822,529822,166800,300,600,15,0,10,0,0.281,758633,726796,769908,663210,701452,692595,63585,68456,66038,45418,45351,45357,2082059,2084798,2081815,7.54,,5.33,0.383,0.349,0.327,0.196,0.171,0.119,5079040,5069028,1386268,3575250944,3532021760,3427540992,458244096,442523648,464162816,38,24,20,0,0,0,86724424,172507080,74603952,0.0513,0,0.0513
2023-02-09 18:24:54,567667,567667,166800,300,600,15,0,10,0,0.284,796401,712676,736028,650570,671852,725101,62105,64176,71300,45424,45324,45364,2082061,2084800,2081817,2.50,,5.46,0.297,0.370,0.311,0.202,0.134,0.155,5095424,1376256,5107257,3580051456,3539415040,3440381952,459300864,463699968,468148224,38,24,20,0,0,0,103501640,172507080,91381168,0.0513,0,0.0513
2023-02-09 18:24:56,529822,529822,166800,300,600,15,0,10,0,0.265,714280,747660,748014,682579,682886,652142,65081,65128,62138,45422,45347,45309,2082063,2084802,2081819,3.58,4.42,4.21,0.232,0.385,0.341,0.111,0.121,0.167,1300708,1328924,5050823,3581911040,3552956416,3448119296,462757888,466812928,469979136,38,24,20,0,0,0,120278856,36039560,108158384,0.0513,0.0513,0.0513
2023-02-09 18:24:58,568591,568822,168000,300,600,15,0,10,0,0.246,688152,767223,792546,700431,723682,628017,66792,68865,60135,45404,45360,45298,2082065,2084804,2081821,8.12,3.71,7.42,0.291,0.358,0.306,0.126,0.123,0.141,1380807,1329835,1378076,3582619648,3556564992,3458113536,464113664,468787200,473108480,38,24,20,0,0,0,120278856,36039560,108158384,0.0513,0.0513,0.0513
2023-02-09 18:25:00,544151,532364,168000,300,600,15,0,10,0,0.249,749412,758973,703682,691442,642430,684248,67531,61252,65164,45391,45352,45339,2082067,2084806,2081823,7.92,5.96,1.29,0.346,0.367,0.256,0.124,0.127,0.124,1247915,1387179,1290695,3585175552,3564568576,3469230080,466845696,470020096,475721728,38,24,20,0,0,0,137056072,29847424,124935600,0.0513,0.103,0.0513
2023-02-09 18:25:02,571133,571133,168000,300,600,15,0,10,0,0.257,777166,763788,738860,698822,674761,711563,64967,64099,65603,45394,45328,45356,2082069,2084808,2081825,5.58,7.42,0.208,0.338,0.343,0.354,0.165,0.121,0.124,1424498,1346219,1378076,3584344064,3566366720,3478712320,472563712,474513408,480325632,36,22,20,0,0,0,153833288,29847424,124935600,0.0513,0.103,0.0513
2023-02-09 18:25:04,533058,533058,168000,300,600,15,0,10,0,0.263,782809,710181,775371,650289,709968,714753,59891,65403,68056,45421,45321,45350,2082070,2084810,2081827,5.08,10.0,2.67,0.327,0.333,0.313,0.146,0.179,0.188,1289785,6500807,6637340,3584544768,3568308224,3487711232,475131904,478478336,481107968,36,22,20,0,0,0,153833288,46624640,141712816,0,0.103,0
2023-02-09 18:25:06,571133,571133,168000,300,600,15,0,10,0,0.282,742116,731968,729532,666854,667462,677440,65114,62071,64676,45445,45338,45331,2082072,2084812,2081829,1.13,,1.71,0.305,0.386,0.333,0.115,0.241,0.188,1370795,10326471,6612764,3585662976,3568308224,3500998656,494612480,482816000,486338560,36,22,20,0,0,0,170610504,46624640,141712816,0,0.103,0
2023-02-09 18:25:08,533924,610653,169200,300,600,17,0.444,12,0.444,0.393,758357,888132,701040,810761,641495,694241,77371,59545,64117,45435,45354,45348,2082074,2084813,2081831,4.33,11.5,,0.326,0.488,0.583,0.252,0.195,0.197,10481209,5298404,6747477,3591307264,3571089408,3508592640,498827264,486928384,507244544,38,22,21,0,0,0,37439120,63401856,141712816,0.0513,0.103,0
2023-02-09 18:25:10,574022,650751,169200,300,600,17,0.444,12,0.444,0.393,852854,883126,822079,806454,749097,778802,76672,72983,74051,45409,45358,45343,2082076,2084815,2081833,,10.7,2.87,0.308,0.352,0.371,0.262,0.148,0.211,10546745,1514610,5290212,3592785920,3574284288,3523334144,500789248,504315904,510636032,38,22,21,0,0,0,54216336,80179072,158490032,0.0513,0.103,0
2023-02-09 18:25:12,613831,537102,169200,300,600,17,0,12,0.222,0.328,724902,763292,737884,697033,672154,661614,66259,65730,63288,45413,45355,45363,2082078,2084817,2081835,4.87,10.00,9.33,0.316,0.351,0.284,0.123,0.130,0.205,1345308,1387179,5210112,3596685312,3578753024,3531059200,505405440,507887616,514260992,38,22,21,0,0,0,70993552,80179072,158490032,0.0513,0.103,0
2023-02-09 18:25:14,575467,575467,169200,300,600,17,0,12,0,0.256,782170,762098,760213,697831,694360,714223,64266,65852,67947,45427,45326,45357,2082080,2084819,2081836,2.46,0.250,3.33,0.337,0.363,0.350,0.136,0.116,0.143,1386268,1321643,1413575,3597168640,3581005824,3540942848,509374464,510455808,516214784,38,22,21,0,0,0,70993552,96956288,175267248,0.0513,0.103,0
2023-02-09 18:25:16,575467,537102,169200,300,600,17,0,12,0,0.253,755258,764130,765297,697810,698921,689832,66320,66376,65426,45413,45342,45353,2082082,2084821,2081838,,7.63,5.67,0.299,0.346,0.297,0.122,0.124,0.147,1251556,1338027,1309810,3602247680,3588210688,3550408704,510119936,514428928,520429568,38,22,21,0,0,0,87770768,96956288,175267248,0.0513,0.0513,0
2023-02-09 18:25:18,576333,576622,170400,300,600,17,0,12,0,0.260,723491,606349,629577,553768,573088,661847,52581,56489,61644,45401,45369,45373,2082084,2084823,2081840,,1.08,4.38,0.323,0.358,0.291,0.150,0.155,0.142,1409024,1411755,1407204,3603152896,3586441216,3557330944,514174976,516767744,524267520,38,22,21,0,0,0,104547984,113733504,35463648,0.0513,0.0513,0.0513
2023-02-09 18:25:20,578356,539991,170400,300,600,17,0,12,0,0.260,778300,717677,759899,653329,693886,710597,64348,66013,67703,45392,45405,45338,2082086,2084825,2081842,3.79,10.2,6.75,0.315,0.297,0.285,0.154,0.165,0.124,1338027,1464548,1329835,3601756160,3591086080,3562401792,518328320,522153984,525275136,38,22,21,0,0,0,121325200,113733504,35463648,0.0513,0,0.0513
2023-02-09 18:25:22,579800,579800,170400,300,600,17,0,12,0,0.277,598735,750231,577843,683100,527690,546886,67131,50152,51849,45383,45391,45355,2082088,2084827,2081844,12.2,,,0.336,0.372,0.308,0.154,0.208,0.116,3180316,5181895,1331655,3605368832,3592601600,3567198208,537214976,524906496,529616896,38,22,21,0,0,0,121325200,130510720,30135120,0.0513,0,0.103
2023-02-09 18:25:24,579800,541147,170400,300,600,17,0,12,0,0.292,669062,805894,774703,737884,709560,611089,68010,65143,57974,45403,45347,45394,2082089,2084829,2081846,3.04,1.87,0.167,0.385,0.362,0.332,0.203,0.203,0.116,5093604,5244700,1317092,3606728704,3595956224,3572408320,541097984,529018880,548712448,38,22,21,0,0,0,138102416,130510720,30135120,0.0513,0,0.103
2023-02-09 18:25:26,579800,579800,170400,300,600,17,0,12,0,0.300,665399,785189,770838,717094,705822,607837,68095,65016,57562,45417,45380,45393,2082091,2084831,2081848,6.13,,3.17,0.322,0.386,0.340,0.252,0.157,0.190,5230137,1550108,5197369,3607859200,3592859648,3575050240,542425088,547536896,551419904,38,22,21,0,0,0,154879632,147287936,46912336,0.0513,0,0.103
2023-02-09 18:25:28,566800,541840,171600,300,600,17,0,12,0,0.277,702135,771624,729979,704662,664513,641308,66962,65466,60827,45406,45387,45355,2082093,2084833,2081850,3.00,1.25,1.38,0.284,0.326,0.284,0.204,0.161,0.190,1630208,1639310,5299314,3607191552,3595493376,3575095296,543047680,548024320,551358464,38,22,21,0,0,0,171656848,147287936,46912336,0,0,0.103
2023-02-09 18:25:30,581880,582111,171600,300,600,17,0,12,0,0.256,792771,713802,751484,651808,686376,724182,61994,65108,68590,45393,45354,45358,2082095,2084834,2081852,2.42,0.708,8.92,0.318,0.341,0.306,0.172,0.140,0.128,1679360,1607452,1577415,3609018368,3596013568,3576844288,545103872,549273600,552841216,38,22,21,0,0,0,171656848,164065152,63689552,0,0,0.103
2023-02-09 18:25:32,583267,544382,171600,300,600,17,0,12,0,0.252,777582,789057,816127,720699,745492,710082,68358,70635,67500,45389,45341,45384,2082097,2084836,2081854,6.25,7.00,,0.310,0.339,0.344,0.152,0.142,0.127,1467278,1470009,1471829,3606929408,3598045184,3579146240,547573760,550834176,555208704,38,22,21,0,0,0,36439880,164065152,80466768,0.0513,0,0.103
2023-02-09 18:25:34,583267,583267,171600,300,600,17,0,12,0,0.256,760283,764269,775946,698051,708623,694384,66218,67323,65900,45397,45374,45372,2082099,2084838,2081856,3.83,5.42,9.04,0.305,0.326,0.283,0.138,0.208,0.142,1520981,7002340,1635669,3604893696,3599306752,3578351616,547815424,552669184,557297664,38,22,21,0,0,0,53217096,35900512,80466768,0.0513,0.0513,0.103
2023-02-09 18:25:36,583267,544382,171600,300,600,17,0,12,0,0.273,751072,725885,759022,663020,694949,686106,62865,64074,64966,45378,45355,45368,2082101,2084840,2081857,0.833,4.21,6.50,0.326,0.335,0.335,0.142,0.218,0.202,1501867,7061504,6814834,3606917120,3597316096,3578736640,548397056,554975232,558166016,38,22,21,0,0,0,69994312,35900512,97243984,0.0513,0.0513,0.103
2023-02-09 18:25:38,570960,584133,172800,300,600,17,0,12,0,0.290,777195,772772,711709,705735,650001,709862,67036,61708,67333,45394,45359,45342,2082103,2084842,2081859,6.67,4.07,5.21,0.327,0.409,0.200,0.175,0.245,0.199,3443371,10207232,6876729,3608379392,3597746176,3583299584,568520704,555577344,559857664,38,22,21,0,0,0,69994312,52677728,97243984,0.0513,0.0513,0.0513
2023-02-09 18:25:40,585867,703676,172800,300,600,20,0.667,14,0.444,0.460,948526,987616,838215,902015,764120,866369,85601,74095,82156,45402,45365,45324,2082105,2084844,2081861,4.88,10.3,6.71,0.761,0.462,0.471,0.330,0.230,0.138,11094699,5531420,1509148,3606401024,3605823488,3583979520,570134528,557510656,580182016,41,22,21,0,0,0,103548744,52677728,114021200,0.0513,0.0513,0.0513
2023-02-09 18:25:42,587600,705120,172800,300,600,20,0.667,14,0.444,0.464,915961,910551,935756,831634,854494,836567,78916,81262,79393,45402,45386,45370,2082107,2084846,2081863,6.04,6.29,,0.336,0.323,0.314,0.328,0.171,0.194,11023701,1723817,5278379,3605897216,3606003712,3583074304,572379136,576040960,582115328,41,22,21,0,0,0,103548744,69454944,114021200,0.0513,0.0513,0
2023-02-09 18:25:44,587600,587600,172800,300,600,20,0,14,0,0.272,766310,814169,720643,743462,657988,699892,70706,62655,66418,45417,45404,45392,2082108,2084848,2081865,8.63,4.04,4.62,0.306,0.342,0.313,0.129,0.136,0.196,1449984,1456356,5283840,3604729856,3607216128,3587592192,574263296,577921024,583393280,41,22,21,0,0,0,120325960,69454944,130798416,0.0513,0.0513,0
2023-02-09 18:25:46,548427,587600,172800,300,600,20,0,14,0,0.253,759665,764223,818706,697925,747778,695465,66298,70929,64200,45408,45407,45404,2082110,2084850,2081867,3.08,4.25,2.42,0.456,1.08,1.10,0.133,0.148,0.164,1641131,1772203,1802240,3623337984,3608248320,3587072000,575582208,580063232,603582464,41,22,21,0,0,0,137103176,86232160,130798416,0.0513,0.0513,0
2023-02-09 18:25:48,588178,588467,174000,300,600,20,0,14,0,0.256,767928,770286,743519,703475,679092,703320,66811,64427,64608,45393,45392,45385,2082112,2084852,2081869,2.58,6.83,,0.865,0.359,0.335,0.172,0.171,0.184,2053461,2276466,2210020,3607609344,3604828160,3590025216,577208320,583184384,587579392,41,22,21,0,0,0,153880392,86232160,147575632,0.0513,0.0513,0
2023-02-09 18:25:50,550738,590200,174000,300,600,20,0,14,0,0.260,795687,799797,747481,730377,682696,725546,69420,64784,70141,45404,45419,45339,2082114,2084854,2081871,3.04,8.42,10.7,0.330,0.320,0.325,0.193,0.166,0.191,2496740,2456690,2593223,3607818240,3610349568,3593670656,578723840,584077312,588263424,41,22,21,0,0,0,153880392,103009376,147575632,0,0.0513,0
2023-02-09 18:25:52,591933,591933,174000,300,600,20,0,14,0,0.279,791397,717873,807017,657241,737501,721177,60632,69516,70220,45422,45383,45345,2082116,2084856,2081873,4.33,4.67,5.46,0.308,0.316,0.357,0.189,0.215,0.203,2469433,6214087,2563186,3608072192,3609706496,3595653120,598736896,587411456,589643776,41,22,21,0,0,0,170657608,103009376,164352848,0,0.0513,0
2023-02-09 18:25:54,552471,591933,174000,300,600,20,0,14,0,0.295,735957,764657,775821,698339,708814,672424,66318,67007,63534,45393,45343,45355,2082118,2084857,2081875,6.71,3.12,7.50,0.333,0.362,0.312,0.228,0.212,0.195,6210446,6151282,2600505,3608588288,3611746304,3594571776,598949888,587005952,608174080,41,22,21,0,0,0,35772800,119786592,164352848,0.0513,0,0
2023-02-09 18:25:56,591933,591933,174000,300,600,20,0,14,0,0.302,765900,783719,758788,715971,694373,699780,67748,64416,66120,45358,45355,45372,2082120,2084859,2081876,1.83,,1.79,0.339,0.322,0.372,0.250,0.209,0.219,6264149,2494009,6151282,3608211456,3612893184,3597795328,601759744,607731712,611401728,41,22,21,0,0,0,52550016,119786592,35717104,0.0513,0,0.0513
2023-02-09 18:25:58,552760,553049,175200,300,600,20,0,14,0,0.288,818218,781191,781330,713511,714840,749521,67679,66490,68696,45364,45367,45391,2082122,2084861,2081878,4.50,,3.17,0.346,0.331,0.327,0.188,0.196,0.212,2206379,2151765,5880036,3607740416,3613241344,3596800000,602628096,610078720,614318080,41,22,21,0,0,0,52550016,136563808,35717104,0.0513,0,0.0513
2023-02-09 18:26:00,594244,594533,175200,300,600,20,0,14,0,0.277,799229,753157,778412,687961,709705,730083,65195,68707,69146,45407,45356,45379,2082124,2084863,2081880,4.87,7.17,,0.353,0.297,0.306,0.140,0.144,0.178,1710308,1607452,5393977,3609247744,3614343168,3596107776,604778496,610181120,614154240,41,22,21,0,0,0,69327232,136563808,52494320,0.0513,0,0.0513
2023-02-09 18:26:02,556516,556516,175200,300,600,20,0,14,0,0.257,762652,789130,789021,722261,719359,696513,66868,69662,66139,45425,45372,45358,2082126,2084865,2081882,3.17,10.9,0.625,0.299,0.325,0.314,0.132,0.128,0.135,1365333,1386268,1394460,3608084480,3614507008,3597484032,608186368,611487744,615751680,41,22,21,0,0,0,86104448,153341024,52494320,0.0513,0,0.0513
2023-02-09 18:26:04,596267,596267,175200,300,600,20,0,14,0,0.258,782358,790218,770865,722021,704206,716297,68197,66659,66061,45414,45366,45371,2082128,2084867,2081884,3.08,8.04,,0.297,0.313,0.301,0.139,0.131,0.143,1371705,1437241,1454535,3608891392,3611865088,3602001920,607027200,613003264,618086400,41,22,21,0,0,0,102881664,153341024,69271536,0.0513,0,0.0513
2023-02-09 18:26:06,556516,556516,175200,300,600,20,0,14,0,0.269,772517,736667,658945,670872,603095,703760,65795,55850,68757,45394,45354,45385,2082129,2084869,2081886,2.67,4.25,5.29,0.296,0.311,0.358,0.159,0.208,0.197,1392640,7109746,5963776,3608580096,3612045312,3603410944,608022528,615653376,617566208,41,22,21,0,0,0,102881664,170118240,69271536,0.0513,0,0.0513
2023-02-09 18:26:08,596498,596729,176400,300,600,20,0,14,0,0.290,767848,805299,703292,735580,641222,701410,69719,62071,66438,45390,45393,45413,2082131,2084871,2081888,0.500,4.67,5.21,0.427,0.360,0.294,0.175,0.258,0.217,3187598,10900821,6971392,3610595328,3611348992,3603345408,627605504,616701952,639266816,41,22,20,0,0,0,119658880,170118240,86048752,0.0513,0,0.0513
2023-02-09 18:26:10,558133,558364,176400,300,600,20,0,14,0,0.306,524018,768033,809934,701532,739971,478747,66501,69962,45272,45410,45417,45412,2082133,2084873,2081890,1.25,6.25,1.92,0.341,0.289,0.376,0.265,0.186,0.216,10899911,5144576,7050581,3609198592,3608641536,3607670784,628899840,618483712,638627840,41,22,21,0,0,0,136436096,36272136,86048752,0.0513,0.0513,0.0513
2023-02-09 18:26:12,599502,599733,176400,300,600,20,0,14,0,0.294,796768,776545,814514,709338,744259,726451,67207,70255,70317,45422,45385,45410,2082135,2084875,2081892,9.17,7.92,0.708,0.364,0.304,0.287,0.272,0.134,0.170,10987292,1469099,5118180,3612897280,3605848064,3606118400,630882304,619442176,641503232,41,22,21,0,0,0,153213312,53049352,102825968,0.0513,0.0513,0.0513
2023-02-09 18:26:14,559751,559751,176400,300,600,20,0,14,0,0.282,658216,794688,783184,725978,715481,602893,68710,67704,55323,45436,45352,45391,2082137,2084877,2081894,6.92,,0.792,0.315,0.359,0.324,0.189,0.153,0.193,4896085,1887801,5516857,3615117312,3607126016,3602800640,631820288,639475712,644165632,41,22,21,0,0,0,153213312,53049352,102825968,0,0.0513,0.0513
2023-02-09 18:26:16,599733,599733,176400,300,600,20,0,14,0,0.277,795705,775977,763935,709030,699703,726904,66947,64232,68801,45445,45341,45354,2082139,2084878,2081896,5.17,4.29,6.67,0.345,0.289,0.319,0.149,0.171,0.169,2196366,2342002,2225493,3612352512,3608371200,3606360064,633487360,642011136,644100096,41,22,21,0,0,0,169990528,69826568,119603184,0,0.0513,0
2023-02-09 18:26:18,569920,560040,177600,300,600,20,0,14,0,0.265,780874,616380,778114,563208,710928,711917,53172,67186,68956,45414,45342,45341,2082141,2084880,2081897,4.87,4.83,10.2,0.296,0.348,0.335,0.155,0.184,0.150,2335630,2407538,2308324,3611435008,3610300416,3602554880,635109376,641425408,645451776,41,22,21,0,0,0,36142736,69826568,119603184,0.0513,0.0513,0
2023-02-09 18:26:20,601756,602044,177600,300,600,20,0,14,0,0.262,760035,786426,766940,718475,698964,695733,67951,67976,64301,45394,45325,45335,2082143,2084882,2081899,9.67,3.92,6.83,0.336,0.330,0.317,0.155,0.147,0.138,2271915,2312875,2260082,3612577792,3606364160,3601739776,638230528,642813952,648531968,41,22,21,0,0,0,52919952,86603784,136380400,0.0513,0.0513,0
